filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-000056.png,22.5438,22.4286,3.0435,-4.308178373867374,4.476432328839828,4.362821040685871,-4.219463325575067,-0.1087610253253631,0.0581978347206953,-0.0918802082259662,-0.0082823727112388,0.0114100960339253,-0.0012127066978206,-0.0128562601033714,-0.0011962088881454,0.0004874837670839,0.0015698231747935,-0.0015323253004592,-0.0017771486981689,-0.0003076005096861,0.0004111271140348,0.0002558233967892,9.445564382555564e-05,-0.000559277019628,-0.0001588242946954
image-000057.png,47.2781,32.2239,1.7166,-3.114996789515023,12.928061302655962,2.6336670416932866,-12.199753401627571,-0.2065546014293018,-0.1850616562155301,-0.0917441375259622,-0.0035836958453626,0.018067611434544,-0.0115605855315831,0.0143275743045195,-0.0010231901542083,0.0014353739933751,0.0005998381348196,0.0015992247517278,0.0020196222908535,-6.0601013184536977e-05,0.0002979984803108,0.0001097449528144,-0.0001608599703569,0.0004494739930609,-0.0002145045155423
image-000058.png,14.0267,79.2288,2.6525,-6.996741449609228,-22.0960142396857,5.020902253738946,49.61524385159733,-0.1111394327512982,-0.0980840746498014,-0.0522636375731016,-0.0005859666579865,-0.0019374677333743,0.0009076293487364,-0.0015216879942734,-2.433556356483783e-05,2.7560029586475977e-05,-1.800892652863815e-05,3.4389254456776686e-05,2.5312076730978905e-05,-4.1312684005822993e-07,-1.4104838100733215e-06,5.712169589479376e-07,4.962236417917167e-07,-9.743925336368005e-07,9.927977644308615e-07
image-000059.png,28.9776,74.8687,4.9454,17.357997101905603,6.482222433056486,-27.112947371112824,-5.806083863306336,-0.2393140929259398,0.2391350765107009,0.0092547423079493,0.0069551732969883,0.0038124256971212,-0.0069446968773619,-0.0016312010461509,-0.0001322406706298,-0.0001829923838873,-0.0001991959483699,0.0003144156475241,0.0001206459322518,1.2896214809868931e-05,2.617515802615957e-06,6.756203261873007e-06,1.3323711313122332e-05,-1.9572702994719056e-05,-1.0156485647389056e-05
image-000060.png,6.3185,76.6547,3.1698,6.818632413806041,-6.092447783782887,-8.622495434951244,6.938631571438703,-0.2437042270300945,0.1132669955330024,-0.215783080882776,0.0141839082725689,-0.0166002710377014,0.0035351538846449,0.0205503165956848,-0.0010512708925231,0.0001145866418129,0.0020161947261099,-0.0020081705930222,-0.0019957871936729,0.0002285354127932,-0.0001980263685516,-0.0002080476277002,-0.0002070589636148,0.0005239350440119,9.62186445264449e-05
image-000061.png,9.7697,73.9044,2.1463,19.67344253587642,-3.304458285822552,-33.90045221003657,2.563537007790428,-0.1683460697241289,0.1594809437861494,0.0539094403666028,0.0045765389453443,-0.0013648385857241,-0.0041183412708999,-0.0014022707650385,-8.540998611465149e-05,-0.0001069567871552,6.386547869966592e-05,0.000160924033738,6.322938215739266e-05,7.673734541594005e-06,-1.9072947640406696e-06,3.451325117868316e-06,-3.2373938594796637e-06,-8.439174559167532e-06,-4.123033714446742e-06
image-000062.png,40.9607,34.8639,1.3523,8.231955217240515,64.85378543935194,-10.343401883769408,-59.76759338345193,-0.1838902963263029,-0.1603204457833059,0.0900721696575449,0.0003178267617123,0.0032335270366174,0.002106054835132,0.0024267346581902,-3.645020995067852e-05,5.216991345144631e-05,-1.1125042483598209e-05,5.222356772156933e-05,-7.050707549426682e-05,2.426485947067711e-07,2.1279238286855237e-06,-4.186839073391703e-07,-1.2106024671759667e-06,-3.033336768607616e-06,-1.3102895939839457e-06
image-000063.png,10.2481,21.9931,2.1045,2.6386511177832297,4.764539705281084,-4.1486378385619,-5.342022561376567,-0.3310553180686955,-0.099110583314255,0.3158713597284079,0.0246571993216311,0.0272619735314774,0.0341995669068916,-0.0130059951237773,0.0003044262594418,0.0015707680071501,-0.0074586176785623,-0.0061866888394845,-0.0038590553437027,-0.0002591883017708,5.1260486134407374e-05,-0.0019312373769421,0.0010007567082003,0.0001971061504854,0.0020346844245638
image-000064.png,34.2264,76.6714,2.8925,-48.56423663223466,5.487345761015165,44.57074285876036,-4.69273879419514,-0.3288635114167435,0.3206013654669816,-0.0732528061036399,-0.0099710502036867,0.0009496230014636,0.0094706911722515,-0.00325618679509,-0.0001677022858561,-0.0003126588499649,6.178071376499788e-05,0.0004400590849268,-0.0002069449510862,-1.6934860889233443e-05,1.7391491964493234e-06,-1.506483700616352e-05,4.60778197648751e-06,2.7952143466528404e-05,-1.709792160124912e-05
image-000065.png,49.5544,38.0917,2.6825,-36.2326500622641,-1.0262916554391168,58.57588086877418,-8.786191716695104,-0.1798353483678693,0.1336714982668963,-0.1203024649526186,-0.002560848497238,-0.0002678181925314,0.0013892642413119,-0.001867626825344,-2.166004321964461e-05,-3.4950752877879623e-05,-4.178342504916375e-06,1.7878052604706978e-05,-4.320557263006574e-05,-9.829012200792797e-07,1.0335213823387188e-08,-7.269388721480152e-07,-5.758244727624657e-08,1.4671675706741656e-07,-1.281683370856507e-06
image-000066.png,32.2116,68.3219,1.3161,-29.055603620835928,17.851334204082377,29.78340645008813,-36.7429846469022,-0.2235639461454944,-0.1872606450195341,-0.1221240715134143,-0.0046525250386647,0.0021149433188984,-0.0033880621914924,0.0011901223754081,-6.793637481332847e-05,-5.716707115322089e-05,8.54934432529185e-05,-2.013928243408273e-05,8.181966582335393e-05,-3.6156819273538897e-06,2.4683894097165483e-06,2.734215927162364e-07,3.014217089743901e-06,1.896854587952796e-06,1.8131851470300655e-06
image-000067.png,40.5573,57.0447,3.5308,-16.999908972193793,10.950094047465637,21.391393118802608,-12.446052382888452,-0.1326888790559989,0.1004391456732982,-0.0867082270696125,-0.0032697476813543,0.0026125480804025,0.0015324811740197,-0.003693978906714,-8.388467919708556e-05,-3.0059673192331315e-05,0.0001180447032292,-7.65940180858464e-06,-0.0001868964142124,-6.984884482556846e-06,5.25125140529624e-06,1.899800876855406e-06,4.802158974131609e-06,-5.249353627660504e-06,-1.0815107740627667e-05
image-000068.png,27.3201,48.7402,4.5424,-8.599175722736724,9.195060926876504,9.55421806924435,-10.455112797360249,-0.236777226664487,-0.0363138939489718,-0.2339759734955465,-0.0098625767438568,0.0097018764640208,-0.0115128972787457,-0.0075906514256388,-0.000370668464681,2.259746818137565e-05,0.000940076099696,-0.0012602534116801,0.0003369162498786,-4.723068760728548e-05,5.4254885944950674e-05,7.561282955168449e-05,6.734635054898441e-05,-7.667123262869671e-05,0.0001539634835431
image-000069.png,36.1718,34.6336,1.2458,34.321933583919,-37.59051640171612,-42.53328640154637,51.19593019311967,-0.4708519371204787,-0.1290018854411053,-0.4528355774922584,0.0055698431450541,-0.0051721053399413,0.0068198989899429,0.0031132686529859,8.121303305526335e-06,2.478274312615384e-05,0.0002240765952452,-0.0001919147403227,9.690554816523626e-05,-1.6708431389507813e-06,-7.222272372221325e-07,-7.581140518234831e-06,-5.481012539686693e-06,1.8559534702217868e-06,-8.48355673391024e-06
image-000070.png,17.7087,34.9153,1.6071,-19.116251343536675,-20.358102667989684,33.93476399706551,34.19849501689182,-0.4388010798408934,0.0314875528718552,0.4376698775146357,-0.0054981580693706,-0.006970062547402,-0.0058529699027969,0.0065512028585798,2.161874274569272e-05,2.365147527687639e-05,-0.0003432507765321,-0.0003192156119638,2.1808361102737507e-05,-1.0819656584452805e-06,3.2775011093070237e-06,1.422738159403826e-05,-1.1332355017868155e-05,-1.2403149362368414e-05,-1.0733240402661672e-05
image-000071.png,25.8216,21.6184,1.8884,-16.66812742870669,-16.637705447066963,23.99964860866541,37.14721935510579,-0.2297169093590202,-0.1506785759963852,0.1733949975667172,-0.0030879036700153,-0.0029110623207788,-0.0039196486954145,-0.0006029608018883,-3.6188637888685246e-05,9.955488136714516e-06,-8.57467117219249e-05,-3.911540703877785e-05,-0.0001029923878124,-9.412483443890324e-07,-1.8387412245254847e-06,2.510667096118296e-06,-1.381378518267055e-06,2.7720255836818586e-06,-3.2394479907587277e-06
image-000072.png,14.9261,50.5075,4.491,-1.241418610389303,-29.51268094583236,1.9798372005288845,36.94195037995156,-0.1317657721323326,-0.1184291357944294,0.0577646821216423,0.0002033274329014,-0.0033753803652056,-0.0017930194491096,-0.002721171140844,-5.6810681272492806e-05,7.782821779683053e-05,8.650471576967353e-06,9.22105233517757e-05,-8.400854389535781e-05,2.4302516094069906e-07,-4.839616103786399e-06,-3.929210842642365e-07,2.5577550547211318e-06,5.204118993674224e-06,3.986695862610154e-06
image-000073.png,33.7002,77.3653,2.445,-33.659969548773915,4.335132275195189,46.04867902866422,-6.636588287372559,-0.1084698611262158,0.0893822433233492,-0.0614534405157769,-0.001824261905716,7.270471658690437e-05,0.0012150530489618,-0.0012880588612974,-2.012254782492261e-05,-2.7628062408023096e-05,2.448562690903207e-06,2.221835993033768e-05,-3.889979628372777e-05,-1.1249518864946912e-06,5.502927713611528e-08,-5.951072287242531e-07,8.684585600234808e-08,4.030245012710256e-07,-1.504160097361551e-06
image-000074.png,40.167,75.2999,4.3935,-64.67514373297439,13.774253119288248,50.37502011217268,-10.472231030116534,-0.1158599158165208,0.1055777046461057,-0.0477165419395721,-0.0020828841904791,0.0004242530408776,0.0017137839407075,-0.0012573100951838,-2.576224809262696e-05,-3.219167782610332e-05,1.3689324554750753e-05,4.04255516135832e-05,-4.532834262579488e-05,-1.5437430169901378e-06,3.147721553996298e-07,-6.725006556524094e-07,4.634584590410711e-07,1.1840240690507131e-06,-2.078138042471497e-06
image-000075.png,6.2874,56.4844,4.075,9.740511136114009,7.989379778216794,-20.296648428813395,-7.676233945731888,-0.2404338109962212,0.2360093187000513,0.0459131675764612,0.0087264209029102,0.0075349106204063,-0.0083895695428813,-0.0048037908148637,-0.0003057039994332,-0.0001539116015605,-0.0005021856821486,0.0004254817892944,0.000422068087075,3.8098677061949285e-05,2.0373446702686112e-05,-6.478021060974091e-06,3.6711235922550215e-05,-2.730487548611303e-05,-4.303545822741512e-05
image-000076.png,23.0329,35.5449,2.9788,3.13093342474308,7.395665929767488,-3.922501188866438,-6.7374259338558735,-0.2468550497943673,-0.0672844946779192,0.2375083417164893,0.0161936588482881,0.0375761782697478,0.0382101757014214,-0.0113921464953668,-0.0041816995680664,0.004263488627015,-0.0048180212037333,-0.0077652308899054,-0.0064213410127311,0.0009857108574872,0.0020678709089576,-0.0014524478639962,-0.0003916667502102,-0.0002958919512171,0.0034993181123212
image-000077.png,36.6189,54.1298,2.0871,4.991843294100125,5.135553287917997,-5.613249819324713,-4.573389125708,-0.201367226568797,0.1225943860446471,0.1597478527127837,0.0180655431073643,0.0232731434986369,-0.0009594500837978,-0.0268241809188178,-0.0026515590542251,0.0007699621281457,-0.0039468561532142,-0.0028302678029252,0.0047431800164162,0.0008348484229674,0.0009365374764635,-0.0006839946155005,0.0004361783630541,0.0013725237793474,-0.0007346797617841
image-000078.png,32.812,42.0089,4.8958,-12.55326045908483,47.68080192616109,9.363181501740154,-47.83328210369022,-0.2448586492260543,-0.237440652465184,-0.0598138333307241,-0.0018487435032834,0.0072104329980025,-0.0029653583419411,0.00676884338729,-0.0001447821783735,0.0001841836636379,9.876202196250672e-05,0.0002940097270187,0.0001869949462563,-3.4883051516065373e-06,1.4230779123126071e-05,5.667586050078539e-06,-6.388484592757305e-06,1.4784532235646985e-05,-1.7169774979437006e-05
image-000079.png,29.7608,45.369,2.1142,34.13319000936975,-20.458855205623884,-33.681668522287325,20.89935886432548,-0.416406976398865,0.1682304003898835,-0.3809111476162182,0.0123590439066073,-0.0069971086516171,0.0019892847010176,0.0140375713913008,-0.0001959042081527,-0.0002899745462995,0.0005241314502155,-0.0005140285459049,-0.0006037876430855,1.840005549566921e-05,-1.2479439927295295e-05,-1.6821906069002605e-06,-3.990653985899935e-05,5.9198012974568805e-05,1.825429119079325e-05
image-000080.png,29.036,44.9938,2.2982,27.685840619240334,5.707211287510837,-46.53993128003376,-8.573876321389925,-0.1860657345412706,0.1713168797464562,0.0726015446414252,0.0029391453735053,0.0004655045100999,-0.0024759045236964,-0.0016463255513008,-2.5755812265619782e-05,-4.756557030772414e-05,-1.617955059253199e-05,5.4079309572792336e-05,5.323675443523347e-05,1.3506598791259058e-06,2.418283100698088e-07,1.1587064892719598e-06,6.367821339803509e-07,-1.5185723130061429e-06,-2.2189280241579243e-06
image-000081.png,15.5618,21.7657,3.7032,-14.526318276701062,3.271124397578511,32.9340161463814,-12.40090459483167,-0.2673890248671383,0.1446710950554746,-0.2248714407719417,-0.0061721226651994,0.0004989591760402,0.0012450608353787,-0.0055816665422827,-4.782065928814604e-05,-0.0001602819140166,7.405268769506795e-05,-3.848336648717286e-05,-0.0001987463570917,-2.2421418589744438e-06,2.931247824952816e-06,-6.191155231236676e-06,5.763157936907116e-06,-5.757103104701507e-06,-8.266653075122129e-06
image-000082.png,44.8595,39.8232,4.865,-4.109145439846226,-2.3862026625357124,3.5791698229557447,2.768215004936304,-0.362871428166909,0.1693535441808493,0.3209284195163732,-0.0701606827684009,-0.0788741467699865,-0.0161703426101759,0.100052471209791,-0.0146655890568546,-0.0004327782775863,-0.0339597946154153,-0.0317255045460221,0.032703072375708,-0.011177219340162,-0.0077645149868411,0.0110968917978736,-0.0135992422393124,-0.0279200650886012,0.0057647502079891
image-000083.png,29.8758,76.623,3.3848,-16.6318544778119,62.19097625600672,16.86339276007836,-60.448409926977085,-0.223791884778163,-0.1659329599180012,-0.1501634459694289,-0.0006403537748922,0.0038153819146962,-0.0032675032870027,0.0019384931201047,-4.008944503719124e-05,6.063743009083745e-05,2.3431927950390376e-05,2.1628696578728987e-05,9.911190730583306e-05,-4.791604987311382e-07,2.240961955155653e-06,9.195334162601272e-07,-1.369149660579198e-06,3.71643026934039e-06,4.438165054627771e-07
image-000084.png,15.777,45.1535,3.8595,-32.4565214357327,-10.852239717344446,54.50316150054032,12.817756830206235,-0.3248335338796736,0.3195376294947993,0.0584168474808545,-0.0053645034291296,-0.002881536158681,0.0051849019493231,0.0022671447434853,-4.435715150931776e-05,-9.76652729238892e-05,-9.22120139406155e-05,0.0001339176095029,8.97594833564124e-05,-2.582126638680056e-06,2.362097102158166e-07,-2.5438959413093664e-06,-4.224192503318733e-06,4.669769988789981e-06,4.42336860567413e-06
image-000085.png,22.6653,29.8105,3.3922,33.80681055354678,-31.600797468672425,-28.21180932004419,52.205171825494446,-0.1479656537926389,-0.1471496767454648,-0.0155179681655911,0.001984281824845,-0.0020810894643646,0.0009588867040769,-0.0020574136724444,-3.674431701583661e-05,3.039134328319475e-06,4.9685902830158015e-05,3.886784410410653e-05,3.3388669890879584e-05,1.5996482890906118e-06,-1.7249112297019654e-06,-9.495935537403368e-07,-7.581121110173774e-07,-1.216746769562838e-06,9.225546240871464e-07
image-000086.png,8.7458,65.9207,4.4802,31.327190752283343,41.593195273639424,-29.13750248182801,-31.62993781932896,-0.2529497617156815,0.0006265085220259,0.2529489858431771,0.0048036890192484,0.0057050067206979,0.0053871841749401,-0.0051214471030171,-0.000133738411278,3.32418733225899e-05,-0.0002097527522633,-0.0003434875930691,-1.517932893093548e-05,8.620686950620332e-06,9.8992903411106e-06,-7.667227824087317e-06,4.858389894942782e-06,1.463188881196144e-05,1.6413211788495223e-05
image-000087.png,11.4207,57.9284,4.2412,43.55907395285903,-33.03404821662971,-43.78377092933012,21.604435161248727,-0.2391833592933254,0.1935700501113164,-0.1404966727817511,0.0051196870306667,-0.003510666704805,-0.0030289461365766,0.0051588485858185,-9.965691717903966e-05,-5.997266088745197e-05,0.0001396638342921,3.436771983163689e-05,-0.000230951430319,7.227796005216493e-06,-4.514421365241989e-06,-7.32935414678615e-07,-5.469096938862608e-06,2.684118480160385e-06,1.2262851776717622e-05
image-000088.png,45.9964,74.2705,4.9462,6.594164530223583,23.74024953146065,-4.592599359957843,-23.062688342731004,-0.1569972009359247,-0.156025512307094,-0.0174402010029703,0.0028116151984981,0.0079713033134063,-0.0002282795241132,0.0078741234648136,-0.0003003153497793,0.0003190764259746,-0.0002533325570795,0.000606439296114,-9.950351672220016e-06,1.7503890645197094e-05,5.080330641999249e-05,-2.334560575239565e-05,-1.511710754589549e-05,-1.938629483577625e-06,-6.376351291728469e-05
image-000089.png,22.533,69.8666,4.7029,36.93729973101613,-40.89127881034045,-36.11040728572975,40.59200990509023,-0.2738857588261734,0.0053652555078187,-0.273833202736857,0.0034124356624789,-0.0046248253432514,0.0041142790263041,0.0039199006660947,-6.63374460626775e-05,3.125733962650424e-05,0.0001211961360148,-0.0001874131480248,9.478814726585994e-06,2.9739746115991853e-06,-3.510669521238129e-06,-3.8253083476033445e-06,-1.8275162518316424e-06,5.650250353861518e-06,-6.475450596090208e-06
image-000090.png,10.2111,79.1078,1.2196,10.100323379201946,-50.06898831964853,-12.28518828490648,42.6814771365332,-0.2216737823157042,-0.1731196667636635,-0.1384516043453029,0.0014686349264575,-0.0062557518013288,0.005296059897212,-0.0035814472947419,-0.0001182083594081,0.0001544947576395,7.865450076085707e-05,8.040904568590524e-05,0.0002770911158708,2.7265047922358005e-06,-1.1078999147729504e-05,-4.507914370523609e-06,5.1548874374238125e-06,-1.7955114650709218e-05,-6.699291767253635e-07
image-000091.png,8.648,37.7738,3.2426,77.64937644892622,-4.606774588211374,-77.77610230063634,1.9412246104318247,-0.2278396629882236,0.2276061159679349,0.0103134865384261,0.004382087165684,-0.0002635685743933,-0.0043731146724959,-0.0001763102067499,-5.484589546886976e-05,-7.670395657152796e-05,8.918778653131896e-06,0.0001310902809824,5.68824682185625e-06,3.5158367789516518e-06,-1.950949146572825e-07,1.9304072560119383e-06,-3.268042424794023e-07,-5.416822574740067e-06,-2.845532821291437e-07
image-000092.png,42.961,59.7548,2.3644,23.0038825936999,-20.86049827283713,-51.17573130463893,40.16396425472203,-0.2601269679554713,0.0939023296851303,-0.2425868750312181,0.0020363259136429,-0.0021183466490474,0.0008533981514562,0.0027549080934941,-8.762009216141774e-06,-5.268655863093406e-06,4.609987632045854e-05,-4.361973544722801e-05,-3.178993670711263e-05,3.4411881284588005e-07,-6.931017620586882e-08,-6.301622122808434e-07,-9.60948175656392e-07,1.418226839006955e-06,-1.3466810016239974e-08
