filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-000054.png,9.626944779392383,2.5234896747878968,91.95240535913338,-7.489427469786543,-17.686775862747524,-0.3574226537189133,24.973750140718156,-0.3295308311840175,-0.2743466553253271,-0.1825499422422139,-0.0067569348185361,-0.0159439196701934,0.0079101755036469,-0.0113198669774653,-0.0004644028221397,0.0007204583658583,-0.0004761335569037,0.0006760513823863,0.0005847055203947,-1.2158798694264584e-06,-6.56706383026907e-05,4.264780380949108e-05,5.585487282501731e-05,-6.008725901316933e-05,5.262399401480632e-05
image-000055.png,34.677022039225925,20.49584860157848,153.3097572297481,-24.167959185311705,18.005736249009075,21.849375256957675,-20.02680260748752,-0.2234652608060257,-0.0939740075242284,-0.2027451816861288,-0.0091772075611124,0.0054684937233123,-0.0092485561762939,-0.0028615464754663,-0.0003286038935362,-0.0002094036525323,0.0004136078753243,-0.0005368470895068,0.0003523003204365,-4.355380747605006e-05,2.771763547916732e-05,3.4638342328122693e-06,2.8704813744153835e-05,-4.238755309551021e-06,5.791339716965745e-05
image-000056.png,11.38392697307407,13.449936826874277,82.55197632444035,-0.8395668328917848,-3.5947746659101503,0.2326535301391707,4.206272488683237,-0.362648078303153,-0.3625666258679659,-0.0076857337768269,-0.0174088768209105,-0.0900592157575141,-0.0032609735576162,-0.0900188185994528,-0.0071489449570472,0.0302257689311157,-0.0074507780241925,0.0373480008221341,-0.0024643547452368,0.0016638024000955,-0.0058880873628149,0.0053114430168625,0.0158481196095691,0.0020200510078954,0.0217141272240186
image-000057.png,33.93344614452451,16.402582911008338,2.38403085907762,-2.2511380562778616,48.36071078422708,2.632395817359857,-45.95677369186334,-0.365711399611481,-0.3581049530639896,-0.0742002048300822,0.0001784132813664,0.010153486413423,-0.0026563003661777,0.0097345510439603,-0.0001291949873689,0.0003272613855581,7.0993855550287885e-06,0.0004257619355673,0.0001519622119418,-1.0831225963095665e-06,1.1823847565352366e-05,1.057172595190846e-06,-1.6709236351790944e-05,1.1614350730394003e-05,-2.572838919895477e-05
image-000058.png,43.81530201795435,8.448843351199946,92.75340234253864,18.176798826504484,-16.23291525628197,-21.10962169684677,29.196836203730225,-0.3371830853873651,-0.254206160298989,-0.2215212430837905,0.0088049743629337,-0.0031990730482653,0.0064815244577089,-0.0008046926929046,-6.437864815906269e-05,-6.769070093785628e-05,0.000244116529372,-8.942370379767383e-05,0.000187718485857,-8.790867525565227e-06,-7.427928949678824e-06,-1.0115432582742424e-05,-1.2410262019389568e-05,-5.106727411101033e-06,-8.598953598608965e-06
image-000059.png,6.847034248593795,2.5025941632812,119.8951938956752,-11.335593594597682,-4.476897625515605,27.813141777052827,12.25396948865765,-0.219280164278364,0.1680067359805354,0.1409167382219478,-0.0047739627531119,-0.0027675047834194,0.0024381798957071,0.0048653420177465,-6.328792919029826e-05,-9.125731557912004e-05,-0.0001322083183857,1.6971761522141594e-05,0.0002185500946379,-4.887636743428206e-06,-1.852234577130026e-06,-1.234351330098932e-06,-7.347411086537928e-06,-3.667605878995223e-06,1.17482053929198e-05
image-000060.png,29.442663046087148,6.38720753072121,52.51917934471858,-13.501416669874118,-5.259675460513208,18.350925067735336,10.696434439861182,-0.3463115658974116,0.097737763597429,0.3322333972394862,-0.0126791867500248,-0.0026368252245686,-0.0023780064016382,0.0116328239662916,4.0065548438653714e-05,-0.0005313546820907,-0.000635853890283,-0.0005157902276525,0.0005286709126328,2.7844257184959784e-05,-2.966335857671864e-05,-2.1929268172920996e-05,-7.924755753793849e-05,-6.340689418032762e-05,1.6425427182781684e-05
image-000061.png,23.225634118384377,36.96105924906895,134.84933504553305,25.62365757892021,-18.06204788852655,-26.430657277385887,25.25394516351461,-0.298576716367975,-0.0971157794224462,-0.2823412491016022,0.0089115958301364,-0.004951821543973,0.0084114787916488,0.0040182757569954,-0.0001898772670647,-0.0001451309080837,0.0003159503963581,-0.000421856677943,0.0001769422976733,1.5533231376419833e-05,-1.2892670713217522e-05,-4.706560699499419e-06,-1.800736422966409e-05,9.328067789164504e-06,-2.9578456316099463e-05
image-000062.png,7.737329286281172,32.51246985085188,6.318983163769308,-31.771843632035484,11.757849504571055,53.75663849435414,-19.8328764154231,-0.2645280700066302,0.1542085017312982,-0.2149298439380183,-0.0044775512725917,0.0007481282242327,0.0010930589007299,-0.0042098552916119,-3.831679365794744e-05,-7.607436074796244e-05,3.7267621761731925e-05,-1.7192226588686193e-05,-0.0001134138051143,-1.9457443292269977e-06,7.823558621786212e-07,-1.8215100597868528e-06,1.7566926638411313e-06,-2.266780414341096e-06,-3.5435160313832213e-06
image-000063.png,41.89713367714531,34.89270659343867,65.35575338034441,28.894254962145236,-36.32598685466992,-33.53424299324357,38.23666530364922,-0.2692515763857443,0.0322109597837662,-0.2673179108402894,0.0030604712257499,-0.0050082958899109,0.0036651918181794,0.0042890745600984,-6.94913504640323e-05,4.936439978128388e-05,0.0001221267588556,-0.0001871011936849,-1.300714881385886e-05,3.0786725545061734e-06,-3.80597418417799e-06,-4.442261480193041e-06,-1.2992231770777929e-06,6.56041107715817e-06,-5.620562277109159e-06
image-000064.png,46.36976726977976,1.536035668983454,19.80437720168774,17.982622103966307,11.891325335436203,-21.768733297485824,-10.31539539722068,-0.3070304465881742,0.2662710334599411,0.1528640960863884,0.0118866892390073,0.0101050406432906,-0.008425079645273,-0.0115110220684396,-0.0004153867399288,-0.0002442483628749,-0.0007705954436193,0.000273663412282,0.0010107875718446,5.784675521495463e-05,2.9665226469746796e-05,-1.340044142529116e-05,6.537245953262748e-05,8.465913524280608e-06,-0.0001061084854723
image-000065.png,18.26302531858921,32.37982200512414,114.52948380525304,29.470354823426405,-5.820168080458824,-33.37163375873979,9.106020578198445,-0.2903778272807757,0.2152706935630881,-0.1948789651788286,0.0086269346497656,-0.0008661153344459,-0.0044487055548113,0.0071207054941657,-0.0001207113131113,-0.0002768058294448,9.216722157825516e-05,9.689535638579162e-05,-0.000380038989719,1.0971498808072084e-05,-3.749901611128054e-06,1.339855057666348e-05,-8.285121060340253e-06,1.7893378791971108e-06,2.5455344023164424e-05
image-000066.png,48.32002685067063,36.73592895400104,41.17321592582052,-24.120149468749567,-5.267204556846142,22.46016395964948,5.72392541837165,-0.2080087064027332,0.1732620870130419,0.1150993967978267,-0.0095501084326843,-0.0019946554261359,0.0064142729119571,0.0073073531596747,-0.0002823660567291,-0.0003979506577588,-0.0001795511436787,0.0003090164155428,0.000643740900831,-4.30345774611026e-05,-9.617851106472923e-06,-2.317792840414648e-05,-1.760073551799658e-05,1.2172923672628328e-05,7.143236849857054e-05
image-000067.png,42.08342165857449,23.37928435490942,173.35307449100435,-14.937731015611568,65.78320906318784,13.344312789054287,-58.80685434405474,-0.3863832801469209,-0.350211887102804,-0.1632288985106094,-0.0019041004892331,0.0080588968364506,-0.0050692782317048,0.006546906629894,-7.59437687773639e-05,0.0001922735272975,9.446876402179398e-05,0.0001848862125532,0.0002235959125926,-1.1651019073490656e-06,5.298190513109729e-06,5.522616544888104e-06,-6.806865301419475e-06,1.2646713700186656e-05,-6.430357239385231e-06
image-000068.png,20.181041742110487,17.7784680781599,171.83562681368784,-29.24666915147388,-21.42285858590047,32.17494765682847,31.43750092259805,-0.275193251695793,-0.0883621240528013,0.2606212976941475,-0.0060219061586806,-0.0035735410827467,-0.005863112115783,0.0027618326776871,-9.698212714886212e-05,-6.65495584188701e-05,-0.0001665505491227,-0.0002206569575179,-9.567494709622408e-05,-5.866777089364924e-06,-5.063332242551416e-06,2.287566500996889e-06,-6.839037700805537e-06,-3.516171416031684e-06,-1.182868708464162e-05
image-000069.png,45.52011557554993,38.33461952016923,159.6571212752263,1.7539594028950702,1.455727879614888,-2.375050792037292,-0.9930109741117448,-0.1799530905758234,-0.0223377402160604,0.1785613064743599,0.0754839044654638,2.4431804000412423e-05,0.0306506649718913,-0.0437409933294981,-0.0199906579043596,-0.0279596954427449,-0.0014972003662209,-0.0208908137952931,0.0090987673194769,0.0261946692504231,0.0015595535425639,0.0144653415467759,0.0023406596372506,0.0122901220776962,0.0025417074440405
image-000070.png,17.89371992698637,5.64889919015307,135.0267890974602,-9.753510796968492,22.64783790259604,-0.8771148444434367,-29.004915687003248,-0.320688389022322,-0.2122827511648697,0.2403686260966812,-0.0073192204969999,0.0149242858434163,0.0088625487427495,0.0072075440761598,-0.0004909900062172,0.0005425084840669,0.00052219449115,0.0003165619708047,-0.0005016844059101,-1.710884837688818e-05,6.70357483772538e-05,4.0357071724974864e-05,-2.998302703397425e-05,-3.797207944917315e-05,-1.5459030058178066e-05
image-000071.png,21.218906459687062,15.34960551911222,139.9822841875048,-11.46674490475084,1.8447348753630453,11.034063509680031,-0.308253489685047,-0.1848592747949699,0.1751970224698757,0.0589826652111623,-0.0185113494271436,0.0034626822704084,0.0166484545936231,0.0064007806868061,-0.0012269429830486,-0.0016558784242306,0.0005942763949791,0.0024059945691871,0.0011418070627844,-0.0004075970858657,6.472674139737813e-05,-0.0002108692839798,0.0001106929118402,0.0004665576123772,0.0002828675223577
image-000072.png,22.3351992649694,23.3279081694168,178.99147374624033,6.376860518883843,-7.076755029793697,-6.86104492920629,7.320309419250449,-0.3586313283066028,0.0004220929266764,-0.3586310799143314,0.0291125993213416,-0.0346429813649117,0.0327494528561722,0.0310060395173785,-0.0026554441585271,0.000872115563153,0.006534188877364,-0.0091896121035898,0.0004182723570003,0.000778068399596,-0.0007954308838572,-0.0012477347693291,-0.0008696185976114,0.0017344646447002,-0.0019563756020076
image-000073.png,25.53792333650404,30.873864321369037,122.98270496887676,-31.022363885228643,-23.6637938760514,32.638416566818194,27.030901497181425,-0.3300309864942233,0.0366482845525192,0.327989870705953,-0.0066034627856943,-0.0047142629925334,-0.0044345814831874,0.0067425762929811,-7.581515151471483e-05,-6.605115279860086e-05,-0.0002434354064484,-0.0003128015739012,9.05794986818479e-05,-4.37232695096144e-06,-4.374789338361572e-06,4.976197753706373e-06,-1.1358990623371357e-05,-1.6713858845631153e-05,-7.629329808454273e-06
image-000074.png,25.02349975876133,9.864700957124688,41.08271353022505,39.146832577048194,-18.897234599324484,-33.44076572252996,25.7602868860537,-0.1772315775688472,-0.0479941518012033,-0.1706094765258523,0.0045545000781118,-0.002305985865724,0.0039983763712166,0.0023709900102816,-9.56841377340938e-05,-7.652015882689367e-05,0.0001083608685917,-0.000179832881581,4.9517989577614514e-05,8.038879298976617e-06,-4.269120911474643e-06,5.432847444516093e-07,-4.891236535910527e-06,4.549692115170768e-06,-9.130574468916183e-06
image-000075.png,47.96607081757936,14.334306992219927,145.04524236302777,-5.222538003336572,-24.627416429224997,5.4985371421781135,30.400869962484794,-0.3510287104455024,-0.3285529225149748,0.1235885620269985,-0.0019257902071229,-0.0107788669484649,-0.0056168442876326,-0.0093990786556995,-7.980038663588909e-05,0.0004693846956517,-0.000174555638352,0.0004372713636189,-0.0003819384029862,-1.5529907264682888e-06,-8.150936275193908e-06,1.778004811262199e-05,3.0035956263224075e-05,3.3767044815957725e-05,2.6946322190230915e-05
image-000076.png,18.777985156339334,9.251110665278045,176.2482665080395,-9.599841940977342,-5.890586108048327,14.267153635638422,7.60013970324716,-0.2399951036311542,0.2089704423957626,0.1180212013658888,-0.0087518214948137,-0.0101096542224847,0.0061581350814371,0.0094960608310926,-0.0003600368732347,-6.377679724976727e-05,-0.0007449971948872,0.0001394033557905,0.0008290105468127,-5.105241366525703e-05,-2.2830393033965664e-05,3.12940231076042e-05,-6.219130232001307e-05,-1.8549703943386853e-05,8.473918936661077e-05
image-000077.png,23.962879533259223,7.569131919948248,144.76062746701908,6.651449620707069,-1.5299364082223974,-67.11993644270078,27.79745115732201,-0.1257401636123989,0.1114480531001944,-0.0582230212669274,0.001118437294378,-0.0006433304351512,-0.0008512457806522,0.0009089200972755,-8.429474028977331e-06,-6.386407495982631e-06,1.041814839991e-05,8.22730758570239e-06,-1.731765574955065e-05,2.517265846907075e-07,-1.3643787569108393e-07,1.16779594089984e-08,-1.6813179317735025e-07,-6.263700158178455e-08,4.011496363844428e-07
image-000078.png,16.061759760431876,39.11093302654328,168.10015273397687,-3.247653372164361,-3.7488402515023527,2.831019093844719,4.188142493801807,-0.1792043889021559,-0.0386856766831245,0.1749789456516523,-0.0167258198603087,-0.0295826048087723,-0.0308765134047083,0.0132216431786938,-0.0040035852677203,0.0030374523005308,-0.005289675071488,-0.0085241332165966,-0.004968561926751,-0.0012921159346149,-0.0021656228296241,0.0016228307689249,-4.451905708448951e-05,-0.0004863758935592,-0.0039710584192243
image-000079.png,28.16497700310101,13.713988416528911,120.05423469387286,-45.846617181979305,32.32246129225918,39.129381231081005,-37.44423350320909,-0.1858407327457406,-0.082784426518516,-0.1663836430466474,-0.003511738584098,0.0022704967599696,-0.0037077727832364,-0.0009445376998319,-6.087536799701711e-05,-3.322559752537824e-05,7.849182635712634e-05,-9.598206445437096e-05,7.328953303853223e-05,-3.733047378334284e-06,2.5419355581907342e-06,5.337423830208732e-07,2.4324910237513247e-06,9.052046394927704e-08,5.200798044470273e-06
image-000080.png,24.965114020787507,36.90150259397692,78.73607766995035,-9.09868107824274,-40.26188195742128,13.977399522585792,58.71041050122585,-0.3106227164650641,-0.265348510028604,0.1614826312943144,-0.0007049269149622,-0.0046122406699165,-0.0032575071466461,-0.0032974566388556,-2.1259305023887693e-05,8.845555429896456e-05,-3.625812787955029e-05,5.981495048435296e-05,-9.928963655411544e-05,-4.588391049764021e-07,-9.68665503132336e-07,1.7436284153395844e-06,2.5153888646740205e-06,3.891776017185936e-06,1.166610981548889e-06
image-000081.png,8.384708671369774,24.01777457456748,170.02413755103618,0.0457786932280726,-60.72912001902744,27.7589661239891,57.36952946998569,-0.2593838146461263,0.0276553447021976,0.2579053027949962,-0.000539989460454,-0.0059927899444937,-0.0036864052466672,0.0027742500216062,-8.722570033752278e-05,0.0001212451562538,-2.990635747491433e-05,-0.0001147874011613,-3.8406914771319936e-05,-1.0154698135978148e-06,-6.261014744896756e-06,1.6212045416354756e-06,3.3356540236736325e-06,-1.40036930677418e-06,-3.971183241246581e-06
image-000082.png,20.85038062766948,22.82483976669932,23.142051190341515,-4.427615918741069,2.477929164417336,3.9825069112784655,-2.0917437228638533,-0.2184563237528407,0.0343890396497375,-0.2157326107466712,-0.0664679226950151,0.021917767348283,-0.0262405551531217,-0.0598920172836123,-0.0145245630694112,-0.0161108696396862,0.0124136664533918,-0.0256969736264146,-0.0157478940751226,-0.0145086654033863,0.0051179748002553,-0.0044982532178503,0.0071886233139708,-0.0189366295074154,0.0016726564185898
image-000083.png,6.123150596338222,26.449244039913065,60.250829592649055,-15.588929771526452,23.47520267005825,31.935841409343,-47.57925972998654,-0.2656679248957929,-0.0404786807090747,-0.2625660349826105,-0.0017104955340572,0.0040585894876536,-0.0037990204861071,-0.0018330864630853,-3.419057270223771e-05,4.8267278213537946e-05,6.554525376047868e-05,-9.570842421186836e-05,5.000503291613022e-05,-1.1045960230909735e-06,1.423062975492868e-06,2.4165822142113728e-06,-1.9933093491920666e-07,-6.558274549832264e-07,3.7934342210499808e-06
image-000084.png,14.685573637377694,10.598503040268218,118.34789260252356,-34.99104089206276,13.542946614591656,61.44212893019328,-27.142100731618022,-0.1518899893947768,0.1204585059936253,-0.0925219823184152,-0.0016635715629721,0.0009057195817399,0.0009464463681776,-0.0016123285608291,-1.4799423638187605e-05,-1.2397404965225384e-05,1.840522360707942e-05,5.840645065917402e-06,-3.5538600994066055e-05,-5.446168450366059e-07,2.814593254245825e-07,-4.8508607719247576e-08,3.8040889989557676e-07,-1.8368528234583525e-07,-9.39431852125338e-07
image-000085.png,10.117093295104322,15.802429793645032,126.54326730463087,-48.17399780246225,13.42503330334826,63.58804170607923,-14.74176661397441,-0.396272355965682,0.3700966701323073,-0.1416341585196533,-0.0067261662010518,0.0022299768701804,0.0058220420613885,-0.0039345615071731,-3.963949850977017e-05,-0.0001461622615465,8.865791358177652e-05,0.0001445331054778,-0.0001501298921255,-2.375788039136041e-06,2.369518897170709e-08,-4.546169692142974e-06,4.601422870760354e-06,4.588806814351635e-06,-7.345148551836474e-06
image-000086.png,12.328213940347704,8.597099764704328,44.01046812727303,72.59038281614959,17.170426713561586,-60.0552825026782,-14.158187363647713,-0.3889039481196283,0.3423349554089034,0.1845347099280205,0.0082269293651363,0.0017092673072374,-0.0062705719592673,-0.0055831363669842,-8.090257435028399e-05,-0.000195116215328,-8.966872004256882e-05,0.0001679747958028,0.0002428488826571,5.644874870380823e-06,1.4225023982240116e-06,6.878573698542333e-06,5.303151284951303e-06,-5.173814128042328e-06,-1.35266891341493e-05
