filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-000036.png,SersicSphere,-28.99179633973153,-32.703208174237005,21.909917210530534,32.0619399395897,149.88408242919635,64.31167926100233,2.7702351866871147,41.63198434130163,47.35897203544954,-41.63198434130163,-47.35897203544954,12.640188001570102,14.655763861212534,0.004744154953872481,-1.2093799150187152,-18.526751245570402,-17.725299455900554,31.17168340209438,-0.17582629913593464,-0.01380837708527976,-0.002120982072514464,-0.0023087322786217225,-2.8565108655206938e-05,-8.911490695261258e-08,-7.935120234614497e-05,-1.1291136539009676e-06,9.832267202369644e-07,-1.740045065871062e-06,32.37667910837257,0.0,0.17528324560581907,-0.0020918087565457715,0.001878066979312215,0.0,-5.1615185227903734e-05,-1.0483185311112498e-05,-1.1508078957822243e-06,-9.675237600160645e-07,-2.4245296669504634e-06
image-000037.png,SersicSphere,43.84611554279896,-36.52117313399595,29.600606735542016,34.386312306632604,20.47035837983283,26.515340715384376,2.6445709201901546,-72.2050645862642,59.16048087990794,72.2050645862642,-59.16048087990794,-28.358949043465238,22.639307745911985,-0.0023818715769721166,-87.09615473462111,20.34705223806489,-15.748463835602024,-48.70838315310712,-0.1967131298966391,0.04099510802090157,0.001975348550885469,0.001100229952417869,-1.6585113901096726e-05,-8.66646233378315e-06,-4.527596744674017e-05,5.480814199746139e-07,-2.7454832695693383e-07,1.3607388307424494e-06,38.38482895506925,0.0,-0.19239401391957764,-0.0014984459522281411,0.0022206820297321754,0.0,3.229049407586973e-05,-2.116889884583007e-05,-4.2984818457977767e-07,-6.494011083574108e-07,-3.2973150689367417e-07
image-000038.png,SersicSphere,-37.36396077623654,48.772116155698505,6.9023493327671535,9.80810454546994,93.43446670149562,46.8787873310436,4.850812215972802,58.400789110065205,-74.052587546958,-58.400789110065205,74.052587546958,21.036828333828666,-25.28047139125949,0.007176205443869321,54.51871729926763,-25.388075493840475,-17.19383412510488,46.432080033113024,-0.32426879534367964,0.1197854042902849,-0.00858347474342083,0.0016330209089057506,-0.0001439430592648727,-0.00017669236055374704,1.7107361052763225e-05,-8.721939178654402e-06,-6.637644159439883e-06,-4.2965730240123464e-07,-8.076064395696712,0.0,-0.30133321846861516,-0.004094293245664781,-0.005281305388996959,0.0,-0.00014064126422925132,-0.00013248655334780726,-1.9497586444007183e-07,-4.6520198303818906e-06,-4.422473388966617e-06
image-000039.png,SersicSphere,-38.90903841020848,30.824981402530142,22.499381820682906,29.618847996523616,156.09132611292662,52.064062803366056,1.1591548975513115,61.61286684058652,-46.1318723142183,-61.61286684058652,46.1318723142183,22.70382843037804,-15.306890911688157,0.0046834429368942665,83.6305290568109,-31.46686831387524,14.148257957932572,54.175380187190186,-0.28172599938290177,0.1152363053882528,-0.003681303457238648,-0.0002893532007347394,-1.857326264670678e-05,-4.684027833191342e-05,-4.8882620257880414e-05,-6.072887737719252e-07,-5.192252473835275e-07,-2.464890169720766e-06,-29.447918165787204,0.0,-0.25708001215333737,0.001326046375322851,-0.003811251311148529,0.0,5.228703630695044e-05,-7.089032093808232e-05,6.02852628959133e-07,1.944729931658159e-06,-1.144715813896905e-06
image-000040.png,SersicSphere,5.627471866643738,13.377582589457164,35.90264714300959,12.365278063086492,127.61769446120249,65.63504939488301,4.672661420599711,1.3505933181079683,-11.732123937560345,-1.3505933181079683,11.732123937560345,6.978065184751706,1.6454586518968188,-0.001597392684153931,-9.936016292647738,63.44642474387242,48.17939931105395,-56.469956951804846,-0.15603872394404888,0.005585359201372857,0.0021815317389469284,0.0017304144810229604,-3.1624182428314175e-05,-1.1696361362997901e-05,-7.273777515734298e-05,1.4710232856627637e-06,-3.4907016904931655e-07,2.2496424481507107e-06,-46.532285168821986,0.0,0.1559387287772949,0.001645661025765198,-0.002091865934159604,0.0,-4.127446638343487e-05,1.0336132543925783e-05,1.1145852175145002e-06,8.888640564888262e-07,1.560729932488049e-06
image-000041.png,SersicSphere,6.54305883412319,-6.293313807086895,5.4475313140108685,28.33668450939151,170.5165835210167,67.40136261787637,4.547079722165726,-9.20160868063681,8.349999442977605,9.20160868063681,-8.349999442977605,-2.658549846513619,2.0566856358907106,-0.003571680108198194,-11.996316239735025,5.347289695600805,-1.9302193816216917,-8.009411222222623,-0.19561137432614922,0.06532897721093436,0.017080741531722756,0.002448868682210387,-0.0008609589984195542,-0.0013273904073797017,-0.0013962138108209185,0.00022605497150990196,0.00012435502716337331,0.0003898152208003045,3.981855016134693,0.0,-0.18437986468792647,-0.00436868995881114,0.01642205122411037,0.0,0.0009275323939343492,-0.0017373018830570425,-9.882515163255981e-05,-0.00019766428105064525,0.0001398977923488755
image-000042.png,SersicSphere,-26.248666025103486,10.530947235846641,43.850864647156364,37.2732784745461,141.56662798901112,35.08480151940305,1.6931471686287525,30.635708252536915,-11.258639764927011,-30.635708252536915,11.258639764927011,4.3870422274334295,-0.72769252908037,-0.005628057275071541,68.84386062298933,-33.455013410500726,30.279740513249877,37.83642758065908,-0.2760977580891928,0.11275656489369047,-0.0036699692787098784,-0.0013669049648168073,-5.552320959622294e-05,4.506689233984827e-06,-0.00013491426057304906,-2.9236649250990734e-06,3.218278477666733e-06,-7.647284305434604e-06,-31.016119063402044,0.0,-0.25202366772835716,0.004307718702120487,-0.005275143848268317,0.0,0.0001283325182658618,-0.00010852738804843263,2.1723584893369444e-06,3.389393944011184e-06,-3.8438771879443664e-07
image-000043.png,SersicSphere,-18.105619939932037,-7.431805614723168,21.838593741793108,11.520783984034738,111.01016317877557,65.6476471999834,3.2385647616445983,19.394559770937718,8.66407109310893,-19.394559770937718,-8.66407109310893,1.2889398310056812,1.232265478385762,0.004300112166252035,31.49889406402445,-50.64958193781328,-19.211662338575,51.942821880985235,-0.3364610451630245,0.24445390660078534,-0.006247535146006564,0.002840667748809624,-5.567215448780587e-05,-0.0001199204832676307,1.3471040045875113e-05,-3.427832354393772e-06,-2.748986079325764e-06,-3.0781237649439132e-06,20.433126406550404,0.0,0.2311889323903923,-0.0024066929328215338,0.006062145108630263,0.0,-0.00010980956018630463,0.00021783980674473232,-1.3725628905082607e-06,-5.604597029718953e-06,9.44481986500225e-06
image-000044.png,SersicSphere,-27.502466824721722,18.806576280582465,18.86382509266401,30.760663629150702,37.94527223299573,69.90477794211046,1.9285000483584844,37.81243366431585,-26.91670662521753,-37.81243366431585,26.91670662521753,10.309966839594125,-8.110130344635063,-0.00686357928944048,38.32744484483533,-1.3907162849840162,18.523494954911556,11.6938195452887,-0.31503529779003014,-0.04617681829640094,0.0015382026924458396,-0.00822574300617462,-0.00017983346256087186,0.0004040229972430289,-0.00022061655957808353,-1.3499233609989753e-05,1.390827045941133e-05,8.056964909141693e-06,-26.639548229806223,0.0,-0.31163270095687035,0.01172651790617128,-0.001729283161649396,0.0,5.143131598289903e-05,0.00027171155483451264,8.141575532822545e-06,-2.3095563263862054e-05,1.9297103536505238e-05
image-000045.png,SersicSphere,-30.015418996879994,9.934847614969762,41.95314619855906,20.343070339427463,9.701959740941234,23.2981592084931,1.9048695131068119,36.25097202465622,-13.805753121542608,-36.25097202465622,13.805753121542608,6.235553027776227,-3.8709055065728464,-0.00022610487221896847,52.9529682942579,-58.86659975576114,-16.019863890980098,65.10192667866515,-0.26691026278901925,0.2666211700459965,-0.004168090920878203,0.00415900590988066,-4.2227195154353724e-05,-5.939833615236101e-05,0.00010124489774167117,-2.2067409971334987e-06,-1.2058794937555212e-06,3.392688382587065e-06,12.158712051241007,0.0,0.012419342390284083,-0.0017644586185646067,0.000847874044261265,0.0,-4.953949594864957e-05,3.2915193405024207e-05,-5.582966277911322e-07,-1.6763271318720776e-06,1.4579954988113947e-06
image-000046.png,SersicSphere,34.682336503163356,-33.13704455261617,16.834428337610717,34.560425010708606,103.21186620879674,20.885719040492642,3.585232653082141,-62.316533225812634,53.147994547165126,62.316533225812634,-53.147994547165126,-27.63419672264928,20.01094999454896,-0.0017982506823130961,-65.64889918557381,44.21558537078178,26.21363115308853,-71.85158034411339,-0.22241320582043056,0.19568726749132004,0.003510467580470275,-0.002757649069688801,-4.078065734958515e-05,-4.366559339190068e-05,5.6414612843005366e-05,2.096473589562274e-06,6.873198280672271e-07,-1.4897748251560118e-06,-6.209791443376499,0.0,-0.10570774553031473,0.0014983736311506364,0.001485865175171353,0.0,-4.0214095416546705e-05,-3.486483819939135e-05,7.216983763657658e-07,1.145963298635923e-06,1.164031820110027e-06
image-000047.png,SersicSphere,-8.976710902216537,28.94110628238536,19.886117216369335,23.254628708691435,136.97006122459405,65.53801508240454,4.466061089336451,11.087384472863334,-39.92654030151044,-11.087384472863334,39.92654030151044,2.1106735706467976,-10.985434019125083,-0.005591374178678166,48.749453340013986,-6.757601062505984,28.901336061914805,8.862683258974098,-0.2453555828897549,-0.21444726851575602,-0.0008334245966448993,-0.003453712988142326,-5.118468417501605e-05,0.00011878304659460203,0.00010112080336238564,-8.609044287550148e-07,2.6643113837284047e-06,7.886770564359926e-06,-39.88822024911853,0.0,-0.11921296523995464,0.00513107396482671,0.0038585911565875938,0.0,4.5392858816435395e-05,0.00014562296172513354,3.4951041134322182e-06,-4.1450202787011444e-06,-3.053599552716379e-06
image-000048.png,SersicSphere,-1.823889284799104,3.9128168685823925,12.221695467415355,33.29385871806334,156.0477924576463,78.16213857801242,3.2983540575418053,1.8611257726638257,-3.9378115579952464,-1.8611257726638257,3.9378115579952464,0.03723648786472178,-0.024994689412853877,-0.010308009761074821,5.087017411854168,2.8778470256721205,7.912941270009789,-2.850918547568474,-0.3209272039573949,-0.31623730484463747,0.032717362191302266,0.01974516855241469,-0.004114971238051141,0.002413348140812878,0.006150194063947709,0.0007425550200747903,-0.0017865299588171505,-0.001907039518352246,-7.9370586287975,0.0,0.05466477169540901,0.03781416885135249,0.036660057716363215,0.0,-0.0070984207607492945,-0.005686322561985072,0.001672457860481268,0.00019397958157345993,-0.0013238494971812064
image-000049.png,SersicSphere,4.038901078159414,29.347558659743434,22.2461495427469,31.35969407093065,157.5764768029646,63.246239995169276,2.825788362776575,-5.303483569104799,-40.384238037796536,5.303483569104799,40.384238037796536,-1.2645824909453847,-11.036679378053101,0.006024707240190885,36.33603506773576,-2.4545507360374526,24.103362737350395,1.1959929523322597,-0.25030321893190094,-0.24932809093055075,-0.0010189493242286293,0.0003462198684038287,-6.0089533968144386e-05,0.0001641936950925489,0.0002214634915804779,3.520446067166474e-07,2.1889409067289907e-06,-7.385032961966189e-07,-35.14030883814934,0.0,0.022072708954682607,0.005867139450607295,0.005821717935281767,0.0,3.842096910966936e-05,-1.2729571457582866e-05,4.643446411443272e-06,-7.330736654052911e-06,-1.175547038829137e-05
image-000050.png,SersicSphere,-3.5458621709400675,-4.789219314488856,38.426747806797344,32.54296826165313,91.36306175995432,72.42780338096381,1.5293801086821146,3.3498426039852234,5.285549927294198,-3.3498426039852234,-5.285549927294198,-0.19601956695484413,0.49633061280534196,-0.0075438712330795354,-14.725419351799118,-1.7013076498973927,-15.726832950703248,1.4977442117094695,-0.27925444840570474,-0.2487430688930206,0.001953938120092204,-0.010911991428423695,-0.0008400527366216463,0.001506740867379439,0.0015723848781519095,-5.643039004965771e-06,-1.2677205517620641e-05,0.0002627135551943796,16.22497959379737,0.0,0.1269249094230774,-0.020404697084065008,-0.016172936857402058,0.0,0.00015502147548780574,-0.0014684049063763507,-0.00019853816054218073,0.00017335895410056378,0.00019662181367898225
image-000051.png,SersicSphere,-24.677401417774,4.39475626084878,40.17955600455492,20.005837072233398,7.497285988340949,29.431448623584814,4.586463024969664,32.72603242806514,-6.005159845021012,-32.72603242806514,6.005159845021012,8.048631010291139,-1.6104035841722322,-0.001774714840315994,47.52336075450269,-28.052574119012547,9.813526755867091,36.09943041446338,-0.2817325024628741,0.24598537314162272,-0.006261114986402411,0.004629815123509516,-6.614146888178858e-05,-0.00015184604672624247,0.00012033640040961704,-5.156989349033796e-06,-4.785723732516864e-06,2.7603072082426533e-06,-11.430751941927161,0.0,-0.13734773075799261,0.002658685291064951,-0.004894209927520378,0.0,0.00013321799732109104,-0.00023555469252061124,1.0919185791048725e-06,8.247973066645434e-06,-1.4243981495083352e-05
image-000052.png,SersicSphere,-5.564861902199386,1.463237842116081,14.856429389303804,32.91375934207577,148.1052628717434,29.881664064214434,1.4748615968109502,2.750998258911352,-3.476166894294039,-2.750998258911352,3.476166894294039,-2.813863643288034,-2.0129290521779577,-0.000987157765035107,30.12624551996067,-38.648374508315996,-7.7202072394802155,35.83352370726293,-0.3365922710980353,0.32959118643952284,-0.011898223172871545,0.011398531007793724,-0.00023341465012203077,-0.00043473300955522236,0.0006206965021634225,-2.7718217383045617e-05,-2.4032541439757344e-05,4.61304404244626e-05,5.716924076213392,0.0,0.0682935339861762,-0.002900403682458692,0.004191524943397773,0.0,-0.0001994862589318474,0.00032713583771160645,-4.607976158517865e-06,-1.6808618637655974e-05,3.2289359546183484e-05
image-000053.png,SersicSphere,-8.546751335124267,-9.912515176225153,25.210922342706652,39.15784398164137,115.81816742339848,75.86712841201424,2.8059024628675133,8.1421356869171,9.522100019033928,-8.1421356869171,-9.522100019033928,-0.4046156482071659,-0.39041515719122444,-0.011176042887942828,-24.407575344743424,-33.756944364005605,-58.139143174845145,33.34115267291049,-0.39177175687887694,-0.17459014202420026,-0.0033356162483139397,-0.007372532461839668,-5.5757338922526235e-05,9.660735318287332e-05,-0.00012926701831459276,-1.9369483490823286e-06,6.476497233558843e-06,4.160144349983559e-06,57.755650388214676,0.0,0.3507183938659783,-0.006619718497155399,0.00046701982769227875,0.0,-0.00014525047348900536,-0.00018914509814017922,-2.9208795368070714e-06,4.830136645591155e-07,-9.01317861604491e-06
image-000054.png,SersicSphere,10.378898172179706,-10.58755263511164,9.626944779392385,2.5234896747878968,91.95240535913338,70.74585670122443,2.2714807517504143,-18.23832778693003,17.87072049429645,18.23832778693003,-17.87072049429645,-7.859429614750322,7.283167859184809,0.012579491244864016,-25.327366375651245,-7.489427469786543,-17.686775862747524,-0.35742265371891335,-0.32953083118401755,-0.27434665532532715,-0.006756934818536113,0.007910175503646906,-0.00046440282213971784,0.0007204583658583408,0.0006760513823863713,-1.2158798694264584e-06,4.264780380949108e-05,-6.0087259013169334e-05,24.973750140718153,0.0,-0.1825499422422139,-0.015943919670193495,-0.011319866977465322,0.0,-0.0004761335569037883,0.0005847055203947438,-6.56706383026907e-05,5.585487282501731e-05,5.262399401480632e-05
image-000055.png,SersicSphere,2.948183431100042,9.555065442235371,34.677022039225925,20.49584860157848,153.3097572297481,25.76436262245563,2.03464140975547,-5.272136432173852,-11.579559437771877,5.272136432173852,11.579559437771877,-2.32395300107381,-2.024493995536506,0.005369072719783041,41.879605501503264,-24.167959185311705,18.005736249009075,21.849375256957675,-0.22346526080602577,-0.09397400752422841,-0.009177207561112498,-0.009248556176293924,-0.00032860389353626127,-0.00020940365253236583,-0.0005368470895068826,-4.355380747605006e-05,3.4638342328122693e-06,-4.238755309551021e-06,-20.02680260748752,0.0,-0.20274518168612887,0.005468493723312309,-0.0028615464754663945,0.0,0.0004136078753243634,0.0003523003204365556,2.7717635479167317e-05,2.8704813744153835e-05,5.791339716965745e-05
image-000056.png,SersicSphere,0.2823928339346208,-1.8464636961091598,11.38392697307407,13.449936826874277,82.55197632444035,51.8605501714094,3.9238937518740453,-0.9037110976435656,2.4577852245315057,0.9037110976435656,-2.4577852245315057,-0.6213182637089448,0.6113215284223459,0.014404960956331037,-3.9734426641933256,-0.8395668328917848,-3.5947746659101503,0.23265353013917078,-0.36264807830315304,-0.3625666258679659,-0.017408876820910562,-0.0032609735576162244,-0.007148944957047277,0.030225768931115782,0.037348000822134186,0.0016638024000955464,0.0053114430168625364,0.0020200510078954206,4.206272488683237,0.0,-0.007685733776826992,-0.09005921575751413,-0.09001881859945288,0.0,-0.007450778024192595,-0.0024643547452368117,-0.005888087362814927,0.015848119609569132,0.021714127224018682
