filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-000056.png,22.6465,48.2634,3.6775,-4.377642255342551,0.6088698376149182,103.21476666359844,-46.130971898073255,-0.158934704763703,0.1325148784171743,-0.0877499138256385,-0.0009088856592351,0.0004733809249846,0.0005944955374053,-0.0008149996389422,-3.860269898924939e-06,-3.97234952268066e-06,5.213596900274877e-06,2.9318028208346503e-06,-9.673806049174154e-06,-7.271408385561075e-08,4.1216852208246826e-08,-1.7497927677623104e-08,5.993811525021778e-08,-3.4677077307455423e-09,-1.3998880357612944e-07
image-000057.png,32.0472,26.1272,3.296,-12.333426809929207,-10.51784117563882,72.50059754560942,61.73693161443184,-0.2845606641576519,0.0424978284168943,0.2813693411971038,-0.0024384750127098,-0.0018928858760997,-0.0015952056604473,0.0026387575404994,-1.6033893092484556e-05,-8.6345153948992e-06,-3.713060822564962e-05,-5.1185206428363104e-05,1.7388977687510232e-05,-4.0195627532425e-07,-4.2066157224618e-07,3.006479770351687e-07,-6.847919144335329e-07,-1.2309266171404718e-06,-4.7669570929808955e-07
image-000058.png,12.6158,40.2899,2.8121,-2.9321887938128874,-11.164244185137122,11.500660140876056,59.70031239281857,-0.2249798994762636,-0.2106705193348561,0.0789549710374952,-0.0002636419656836,-0.00318060205669,-0.001539296395242,-0.0027806654224121,-2.7303176769567923e-05,4.32894162624346e-05,-7.9734696941014e-06,5.5776836124708725e-05,-4.351460693547817e-05,-3.655573510103458e-07,-1.2397185533861249e-06,1.60757939444683e-07,9.371017257160102e-07,1.5858909397418435e-06,1.4949312086661853e-06
image-000059.png,19.1979,68.1122,2.8397,-18.693955534127056,65.70954320751177,46.154700174631046,-41.35313861068271,-0.2986167489756829,0.2220005201426808,-0.1997191323463657,-0.0030155310136226,0.0049400305390062,0.0010353444060724,-0.0046189919804777,-7.109670622630859e-05,4.192018578380893e-05,9.197389093781964e-05,-3.724825830686779e-05,-0.0001059604139128,-1.6437831933583665e-06,5.874044048085981e-06,1.413461630546552e-06,-1.3369551025286187e-08,-2.4416706154961462e-06,-2.437153831650727e-06
image-000060.png,5.4821,41.9562,3.7449,-7.816502163356823,3.233988737074,16.394681668834114,-4.132358079113903,-0.2327084304189305,0.206321848382267,-0.1076313544844952,-0.0106667546913287,0.0027775806278614,0.0082420856265728,-0.0073171359820606,-0.0002358277752317,-0.0005378156766486,0.0002955535942926,0.0004805167750824,-0.0007003991889326,-3.607936671802733e-05,9.1913679300824e-06,-3.964642967743176e-05,3.673199598674875e-05,3.204215101965778e-05,-8.545363282551834e-05
image-000061.png,12.1472,36.4482,3.4693,1.6369669153319073,32.87983683583163,-8.60411344216525,-30.119036522147116,-0.3348037301761157,-0.2382534737928136,0.2352207898241531,0.0032444410827549,0.0135442723618054,0.0123835475805095,0.0060452035330341,-0.0003050533751267,0.0005361328983034,-0.0003093915905561,8.982174300038446e-05,-0.0009028676123674,3.6698433652612975e-06,4.36741133075152e-05,-3.368427381555674e-05,-2.464352304553333e-05,-7.97245202390805e-05,2.257887077443764e-05
image-000062.png,12.0698,21.5588,2.4522,-1.002572146116151,4.279999320134337,-24.20579947389453,-69.12204090783445,-0.238080220481551,-0.1342037190766246,0.1966508407572832,0.0001980002924555,0.0032952615278964,0.0029358747466169,0.0007903897868003,-3.365377149962027e-05,3.8037346070228005e-05,-1.4165685935958564e-06,-6.252301728236184e-06,-5.797472829031616e-05,-1.705856792979344e-07,1.6920584416975983e-06,5.036184638176702e-08,-4.934785830083908e-07,-1.2966678925424007e-06,7.594893685085751e-07
image-000063.png,25.0385,24.8212,4.6753,5.635324337068173,18.97735851197177,1.1467452087377867,-73.79744958281965,-0.3160819642364541,-0.3140618388732087,0.0356786978343344,-0.0007110060564459,0.0041662633078724,0.0003850234210584,0.004113464337914,-2.120659446779009e-05,6.921147131503167e-05,1.4182091492848642e-05,8.857949937762609e-05,-9.15078278787998e-06,2.2273150694279399e-07,9.10129998010907e-07,4.958843400494475e-07,-1.8379638835600395e-06,-3.116066103146779e-07,-2.6681269784274693e-06
image-000064.png,7.823,68.7269,4.9933,61.67228969217632,36.21340502620585,-92.1134434961411,-44.90954836325878,-0.27237103369033,0.1432991139461774,0.2316275975262433,0.0029450673586854,0.0012156855579113,-0.0002681295319254,-0.0031554181511723,-1.932571449548396e-05,-2.735574045716422e-05,-2.962885485647306e-05,-2.286552599271668e-05,5.443203635716699e-05,6.742532474833827e-07,3.2752668096607765e-07,2.3706106246224083e-07,7.656247651845241e-07,1.185025235902925e-06,-9.670788262079346e-07
image-000065.png,42.015,73.6409,3.0962,82.62175344396024,10.284787694808864,-83.83730771488764,15.843218967049182,-0.3227792160634958,0.1675084512419335,-0.2759118357104197,0.0071907549803122,0.000854793818748,-0.0016162581517787,0.0057971492928012,-0.000100262642656,-0.0001459460245664,-2.4688326147214645e-05,-1.0439984498279645e-05,-0.0001691620071092,7.031105628516841e-06,1.4890941488341398e-07,4.4206102090349805e-06,6.992301798681435e-07,2.757123342443439e-06,5.838963328758512e-06
image-000066.png,28.3187,68.4288,1.6733,-28.419617169417563,-72.90835326897408,33.01724333020824,82.22108255520801,-0.3210884509469357,-0.2474369616748022,0.2046283052968117,-0.0023321304412745,-0.0048116455903705,-0.0046718699077986,-0.0025457474710742,-5.668862802046919e-05,5.1783320125491466e-05,-6.440149127542721e-05,1.7669444301660583e-05,-0.0001367507184304,-1.4038765888503516e-06,-2.820372374116609e-06,1.7950030866472282e-06,4.748100521247211e-07,4.796820120803757e-06,-1.1388109151486436e-06
image-000067.png,8.1474,78.6855,4.4245,-4.013354870014368,-9.205908614386177,22.815550600466665,65.39780700568463,-0.2208284080246941,-0.1810027825579845,0.1265036698953345,-0.0007195558682455,-0.0023741510980515,-0.0019606487370867,-0.001519731049177,-1.5136964537712794e-05,2.4366920288273345e-05,-1.6382461806787194e-05,1.5540335092481226e-05,-4.1693002361531024e-05,-2.6972985689799185e-07,-5.093073244238551e-07,3.87910490344422e-07,3.831017008949113e-07,1.105804448163038e-06,7.010382488203182e-08
image-000068.png,13.1691,73.0985,3.0187,28.965501403051206,-19.891816587735512,-36.68282559157933,30.5639252006582,-0.5893588290347668,0.1904298104332177,-0.5577457455324963,0.013215356973296,-0.0157962409217181,0.0073844230952478,0.018600292238709,-0.0002047973211598,-5.549110512478438e-06,0.0009767048620547,-0.0009896614833174,-0.0005688524266498,2.635216874434392e-05,-2.855134590782003e-06,-5.058181127680674e-05,-5.4531540979294615e-05,9.044591312090444e-05,-1.3699669883585382e-05
image-000069.png,44.5942,71.0109,3.8191,-28.028831198098985,15.928557947759174,51.18091202506743,-34.300472542349794,-0.2429074423633543,0.0155561747803682,-0.2424088096206673,-0.0032497751727695,0.0010325766239844,-0.0015786022600909,-0.0026859858941733,-2.267521508483105e-05,-3.5533762770796e-05,3.684864365315937e-05,-5.910206914633906e-05,-2.4304286573634018e-05,-7.358965406915601e-07,6.148514469065911e-07,-3.057276600917066e-07,1.2339574281496645e-06,-1.75562493267094e-06,4.98320370832432e-07
image-000070.png,10.6941,49.6021,1.1586,-16.815910221559076,-12.22177219315664,14.33550583919622,26.33700128274305,-0.1794203062782637,-0.173703870118091,0.0449289640541967,-0.0040414042245605,-0.0042464969819516,-0.0028254850173879,-0.0039572833501423,-0.0001462889985086,-1.5585429865710363e-05,-0.0001638376442167,0.0001112272405653,-0.0001545764178897,-1.2528439487512849e-05,-1.1344631086403076e-05,3.080444721990264e-06,-6.301085336900997e-06,9.092233718756288e-06,3.4071208578893915e-06
image-000071.png,18.1394,37.5502,3.4781,-0.7767209819124608,-7.564371252700369,1.7088458200090368,105.51916341717208,-0.212243513277179,-0.2122413144830305,-0.0009661028699811,8.35708153378231e-05,-0.0014375169510787,3.658197265108578e-05,-0.0014374871638621,-4.475556928807173e-06,1.134144379178043e-05,1.0186251795522429e-06,1.581646268188147e-05,6.275081540855597e-07,-2.877009986550612e-08,-1.0112141733855941e-07,-3.1841841511773886e-08,1.413973703440814e-07,-1.548596248639082e-08,2.425066396308087e-07
image-000072.png,12.2126,67.1114,3.6274,-41.20131870071668,14.131415795518876,80.59874343012982,-29.4021370872706,-0.1712738101512847,0.0971835438865436,-0.1410321837077997,-0.0016051956543612,0.0002414798464593,0.0003593407887273,-0.0015011820547583,-1.010111720111157e-05,-1.3187301717985536e-05,4.193848844653232e-06,-3.529148052005129e-06,-2.1167923698040666e-05,-2.9976937802478176e-07,7.753425970328662e-08,-1.645103664217402e-07,7.494510694823704e-08,-2.2588275422755698e-07,-3.417413432906322e-07
image-000073.png,39.8071,45.4086,4.5155,-47.70227622978377,-23.85658579582906,44.4423075940586,17.510213205801932,-0.3171250932336661,0.2801199978896842,0.1486644259422702,-0.0079872077233293,-0.0047189642980879,0.006023576619929,0.0065983817537491,-0.0001552651072668,-0.0001466198110689,-0.0002273338260432,0.0001646512359147,0.0003611142511075,-1.3353736232789635e-05,-6.421607576099165e-06,-1.7307100329464843e-06,-1.1977367636377084e-05,3.250634496194445e-06,2.4156167612617925e-05
image-000074.png,39.293,68.1508,4.5894,30.442562848516296,73.16100224828207,-27.11827758243265,-97.56376772073143,-0.2149076179548019,-0.2123974053458086,0.0327509764339234,0.0011294825978546,0.0021871943295943,0.0008270162261908,0.0021349581872627,-1.773631474457267e-05,1.5908185756444803e-05,-2.065144604378716e-05,3.219662023225131e-05,-1.9602062377535144e-05,2.73336679575828e-07,6.045620847447873e-07,-3.939746845987735e-07,-9.877677899672085e-08,-5.451629772183141e-07,-6.532247259048964e-07
image-000075.png,27.8812,48.5535,1.3825,-14.858364910046095,52.2874041708278,8.885876195118716,-82.78350688672607,-0.2246915042450352,-0.2228197432619077,-0.0289419089314124,-0.0004790034174455,0.002964623993359,-0.0006693387772444,0.0029150257291685,-2.4069721734820992e-05,3.741643787826399e-05,1.1697363565563904e-05,5.973515504166422e-05,1.929078057676973e-05,-1.3741596323617853e-07,1.0607768480650582e-06,3.321152752436731e-07,-6.996725391780737e-07,6.987051593166226e-07,-1.6832377420454695e-06
image-000076.png,22.0388,45.9755,4.1689,-37.67803680937658,23.023972925493844,55.60625613534938,-27.55201438942679,-0.2683960862565853,0.2196240075550992,-0.1542781722191772,-0.0037815478031221,0.0030087563079454,0.0022809362912576,-0.0039361028498708,-4.629059899239076e-05,-3.01605191798292e-05,8.434157588425102e-05,1.6207241036340656e-05,-0.0001211346368938,-2.3335009944138554e-06,1.2252908660696609e-06,4.6239982034421036e-07,2.5903804455664235e-06,-1.0816382234079666e-06,-4.418907589269479e-06
image-000077.png,24.6302,71.7517,2.7324,-38.95510108744736,-99.5460153147182,24.482040607605747,123.35454240718636,-0.3257769598116243,-0.3228430372671977,0.0436233977607827,-0.0004453647057484,-0.0031791511177604,-0.000716157532056,-0.0031217025744154,-1.391747806376798e-05,3.651155992008671e-05,-9.006891324761528e-06,4.893070710036377e-05,-1.5562620795433086e-05,-2.212655380397699e-07,-4.42104503273869e-07,1.4177414662574057e-07,6.760069010339579e-07,4.159682045812787e-07,1.0693135435461196e-06
image-000078.png,11.4639,23.3459,1.4859,-5.923944787176367,-4.537168730061381,64.29571869432857,29.00646192251893,-0.2387892825582925,0.207217143465218,0.1186649776421808,-0.003539475065645,-0.0031812414610728,0.0025054151637553,0.0034939383881954,-5.638217896795511e-05,-1.6886106398905536e-05,-8.836744834842783e-05,2.8724698478120077e-05,0.0001164225166872,-3.120081445915843e-06,-1.2472796451938126e-06,1.327958586069718e-06,-2.6656223688240125e-06,-5.726249159069432e-07,4.5868084467073845e-06
image-000079.png,39.0575,45.0403,3.0016,13.4300559226754,-25.445778451991544,-12.478987765337294,64.55605619966222,-0.2744468562350021,-0.2707353481738617,-0.0449827538780562,0.0017192754574975,-0.0033337789319632,0.0013120129954548,-0.00324147546541,-2.6757431927539807e-05,3.618304434944945e-05,3.8749626667308457e-05,5.988400477342205e-05,3.7528808388110985e-05,2.786004203031673e-07,-1.1065463966103887e-06,-1.0843135277099932e-06,5.143227295488994e-07,-1.299204184832799e-06,1.4945343130298258e-06
image-000080.png,32.6745,25.6038,4.722,43.31986509533914,8.876757097327655,-96.98582954294902,-40.87210236363728,-0.3907992958577904,0.1997014314242228,0.3359217586433799,0.0040090002174104,0.0004897646391982,-0.0005900895351148,-0.0037161723270172,-9.455403570110026e-06,-4.852814225494431e-05,-2.9987281614760977e-05,-1.708711224832085e-05,5.904014927728922e-05,6.334027280400795e-08,4.965166486621735e-07,8.493264529620576e-07,1.0393930204164525e-06,9.319461062226774e-07,-1.0698552878753578e-06
image-000081.png,10.2544,37.3302,4.9097,3.211988874434459,30.60841138575209,-1.4734614248002922,-58.019993133607656,-0.4078844930766303,-0.3976227489168127,-0.0909170459056877,0.0021554332220069,0.0085669127368958,-0.0017603275877016,0.0081475252300491,-6.665663730593114e-05,0.0002289632562035,-6.238495262276454e-05,0.0002728372773119,6.955639465099439e-05,-7.016343097995915e-07,4.4549764339523175e-06,-2.6793125910570883e-06,-9.79555740702083e-06,3.9584884641534925e-06,-1.2708291222533652e-05
image-000082.png,19.6833,59.0313,1.7417,-3.640721897361466,68.55846427539078,3.718736946836676,-66.74391209461709,-0.1765214507175189,-0.1724843568062382,-0.0375362387641032,-5.466542881740538e-05,0.0032563472458984,-0.0009317358693332,0.0031083583930348,-3.912652498602292e-05,5.459554010217066e-05,2.0570135022628348e-06,8.650304983618551e-05,3.4244531994922886e-05,-5.33422719558018e-08,2.404538302416072e-06,8.042051747787694e-08,-1.31434916725239e-06,1.6628001977570242e-06,-3.279563366646544e-06
image-000083.png,42.7313,71.2741,1.8432,-43.506376075494295,-7.555086164585694,43.34151987916282,4.895073191826767,-0.2201038448709038,0.2145106176944717,-0.0493041319089087,-0.0061151134590052,-0.0022229114005988,0.0058153901006292,-0.0010255343924195,-0.0001086292174038,-0.0001565330353345,-0.0001039392009804,0.0002437963236254,-4.253476982823567e-05,-9.795934039543444e-06,-1.3283447842665057e-06,-6.144494222006706e-06,-6.116027281417195e-06,1.404092856159454e-05,-2.7750653092488957e-06
image-000084.png,41.4653,44.7951,2.0866,-2.6617672324551203,43.29216656757828,-5.390608138109993,-54.93169664298452,-0.3954845863485973,-0.3833143981692595,0.0973556890759831,0.0004933445557848,0.0109277935231867,0.0037058358628882,0.0102596421662615,-0.0001602050925682,0.0003214906772113,-3.785737364095295e-05,0.0004329389839967,-0.0002109325692239,1.6545322203515894e-06,1.4632083198373272e-05,-2.735528780588931e-06,-1.4778839444806852e-05,-1.576148590582832e-05,-2.497751897341381e-05
image-000085.png,39.1132,67.2567,3.4803,68.00442920105104,28.48304793517653,-105.33549088031025,-45.85838655867434,-0.2505777781383351,0.1230439934021074,0.2182874219564812,0.0023758731869126,0.0011631745642132,-2.3912627388030048e-05,-0.002638873126211,-1.738472963405691e-05,-1.603175150863364e-05,-2.1038673827657365e-05,-2.1011291022611103e-05,3.8228791244690496e-05,5.977613217445484e-07,1.863063931596593e-07,1.93828983909226e-08,3.848959446949715e-07,8.532450966629035e-07,-5.13034148334466e-07
image-000086.png,35.9528,32.8946,2.7599,-20.35412272888348,50.26005909323575,18.002492792401014,-64.23080094613205,-0.2819372370264724,-0.2526519167989958,-0.125122398314269,-0.0016867279669592,0.0049281630088197,-0.0034315877624502,0.0038879804388538,-5.413699854411157e-05,7.957208063560037e-05,5.834331088691599e-05,8.497496367064845e-05,0.0001255145877544,-9.433794602424364e-07,3.1862029296505323e-06,2.314463358634381e-06,-1.7313738394579995e-06,5.773736333594178e-06,-2.0952086341975696e-06
image-000087.png,29.5569,62.6988,4.9692,-31.4500137784926,2.862574594844986,61.69709643688512,-17.101795841497083,-0.8636475767509351,0.7706891014890945,-0.3897761481590355,-0.0274813541099987,0.010559719098824,0.0214357363940839,-0.0198430572301899,-0.0001146201840436,-0.0013222001636816,0.0009309814442251,0.0009219080176231,-0.0014504741734361,-1.6665111481699113e-05,-1.4229319575134388e-05,-7.975067452833813e-05,0.0001049940044118,4.2617535520592045e-05,-0.0001357343964809
image-000088.png,27.1701,33.8884,2.4104,-22.93992116735268,-4.055499513247042,32.259190320069266,-4.916689117946847,-0.2694919144723448,0.1325516876456586,-0.234640026568907,-0.008988543115587,-0.0033390841825885,0.0023857726343491,-0.006114229015785,-0.0001970199331383,-0.0002496698504067,-0.0001626675354467,3.53833458166967e-05,-0.0002293697499698,-1.949898862602625e-05,-4.015471559841907e-06,-1.024357957820248e-05,-8.327098265830646e-06,-1.3801877655183324e-06,-1.0708150794867176e-05
image-000089.png,48.8855,57.1105,1.8066,-28.438561352976656,-36.48321047304958,26.16242441078864,44.73349611386945,-0.399533824500735,-0.2671453082094938,0.2970869590235134,-0.0121336981111243,-0.0044636992639277,-0.0095290919593164,0.000160823077116,-0.0001606285119496,-0.0001777723375885,-0.0003582673000592,-0.0002174411694857,-0.0002867619770596,1.43081867568758e-05,-1.960415101924636e-05,1.1874523048860812e-05,-2.926160110968597e-05,5.063452194777199e-06,-1.991106788656149e-05
image-000090.png,22.9659,57.8366,1.9817,22.287796411831287,-15.854254333494538,-34.35342573931064,60.3291559515538,-0.2900705814931318,-0.2055773978917333,-0.2046432889782306,0.0028385434522324,-0.0022491216083617,0.00314436516698,-0.0006771914569387,-1.1716346683253602e-05,8.223944386183425e-06,5.646176558566062e-05,-1.6845190734694222e-05,5.745557400454759e-05,-7.839459240398898e-07,-7.842855327989272e-07,-1.5089943950088108e-06,-9.345311917399128e-07,-1.0997465673171608e-06,-1.1629220215170974e-06
image-000091.png,31.681,50.9359,2.3322,-62.659080699135984,-57.75776354231742,75.48529649289728,57.5667641530967,-0.4284305369081826,0.0953210210996712,0.4176920251715965,-0.0112047553665276,0.004609526747405,0.0006262218242705,0.006834803354636,-0.0003479756020573,-0.0001809287218902,0.0003697262646476,3.10835053233817e-05,0.0001285709518449,-3.434307959111818e-05,1.7505001699779626e-05,-4.226466447960427e-07,2.0847414590422267e-05,2.548827970085451e-06,2.4492829079014878e-06
