filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-000038.png,SersicSphere,-134.0802,200.9109,38.1672,23.5251,104.5613,61.8022,3.3464,0.0,0.0,0.0,0.0,-134.0802,200.9109,-0.005548853749644422,318.4179232021585,-283.49642252321644,369.9181495326916,137.39766410312006,-0.2423269804963202,-0.0629991070174003,-0.0004744183503697498,-0.0007210927600021205,-8.367272259509698e-07,8.701147176281197e-07,-3.6181145966078064e-06,-5.460373547511273e-09,2.074875386327665e-08,-4.007630991928957e-09,-179.28229641408686,0.0,-0.23399461103084,0.0006190411741748101,-0.0002971699479486557,0.0,3.2318260455242055e-06,2.10048995046481e-06,7.1249268702401814e-09,8.55078076991268e-09,3.11616287378286e-08
image-000039.png,SersicSphere,56.186,-13.7131,17.1755,10.805,35.3405,52.9992,1.784,-158.84005905871516,27.688457968175555,158.84005905871516,-27.688457968175555,-102.65405905871515,13.975357968175555,0.0009904116330190504,-153.72535455136264,32.939044481457756,-4.157883454647184,-135.1167843484148,-0.35227191558988386,0.3333654222840017,0.0026813557572902946,-0.0023935381230573293,-6.9907401478926456e-06,-2.6462183765941742e-05,2.765118397663866e-05,1.7736924719913382e-07,3.958259304782954e-07,-4.280369151131184e-07,22.43714339509447,0.0,-0.11385516123029087,-0.000445258995096047,0.0012879827340997049,0.0,9.037698566740258e-06,-2.1381609389239954e-05,-2.9453477985569106e-08,-2.129972191601411e-07,4.6129656969677293e-07
image-000040.png,SersicSphere,-2.6456,0.8718,26.97,16.3817,177.4466,40.0365,4.3713,-12.403230433231442,-9.690719947159835,12.403230433231442,9.690719947159835,-15.048830433231442,-8.818919947159834,-0.014508039282207008,23.737290222866626,99.95269970660367,129.9344084548241,-113.4690573472165,-0.5049535756857516,-0.10802624389956308,0.0026495753136406576,0.00378323861594682,-1.179099007209975e-05,1.0089928505733843e-05,-5.355852814381617e-05,2.0623094691421624e-07,-7.361754147470113e-07,2.8083006895156374e-07,-141.00841568432799,0.0,0.4932630578370716,0.003292637005606891,-0.001883829442426965,0.0,-4.607203590937628e-05,-2.4640824561627847e-05,2.5628395766491967e-07,3.665718877063809e-07,1.1165749795855113e-06
image-000041.png,SersicSphere,-66.7383,-31.2973,12.8475,23.0492,119.4718,20.544,4.0159,117.48275791749089,62.68303525909005,-117.48275791749089,-62.68303525909005,50.74445791749089,31.385735259090048,0.005051167841784832,35.05843451706658,-32.76880078628275,-17.0741400954588,85.4221756570149,-0.28426385853815933,0.15928354748677545,-0.002214023983435362,0.0002671749710567427,-7.36772384438417e-06,-1.651363204413658e-05,-1.3705623108661262e-05,-1.9128140757067545e-07,-5.7706697074810864e-08,-5.78946379250976e-07,45.34416482477728,0.0,0.2354457321147079,-0.001175257685240878,0.0024923383319255766,0.0,-2.4409703625086862e-05,3.4194148057540584e-05,-1.0153681530690254e-07,-5.38316192416928e-07,4.892088371309839e-07
image-000042.png,SersicSphere,-4.9797,-24.8574,5.924,6.9499,22.3054,33.9595,4.043,4.207036177332867,52.30481462068809,-4.207036177332867,-52.30481462068809,-0.7726638226671332,27.447414620688093,-0.014601221504268125,-116.24667321752533,4.083321953956215,-83.92867159870963,0.1018462169605477,-0.41161886717937685,-0.411618188294028,-4.115646509915458e-06,-1.2346925953827778e-05,-1.663368365246589e-05,6.653462487374572e-05,8.316786958219268e-05,-5.543830918184159e-10,4.15786861690212e-09,9.70167210469139e-09,112.15254653905147,0.0,0.0007475851627899732,-0.004532129425292066,-0.004532114475558167,0.0,-1.2084086607921805e-07,-3.021016669392184e-07,-6.104838977937995e-07,1.5262047101116e-06,2.136672497935371e-06
image-000043.png,SersicSphere,6.6462,-9.4146,43.5715,11.1542,81.8,64.8386,2.2012,0.26792977312945254,11.841174101365425,-0.26792977312945254,-11.841174101365425,6.914129773129453,2.426574101365425,0.011253987679182842,-10.216903215777698,-38.832605300040235,-53.548318175261144,38.86110125837567,-0.4969382284111208,-0.23516652579821046,-0.005021127628874857,-0.00977343313713622,-6.420791453977178e-05,0.0001215406771126858,-0.00017724756221528404,-2.162550026381166e-06,1.052330255807727e-05,6.37494038401131e-06,64.98907689729894,0.0,0.4377719817443584,-0.00839704586379341,0.00044956269643747873,0.0,-0.0002262528771965918,-0.0002676746325810589,-3.616524632802335e-06,-4.840555214380751e-07,-1.3299232300947884e-05
image-000044.png,SersicSphere,20.6623,50.3101,16.1632,20.4227,158.863,65.2248,2.1203,-0.05888377396740907,-102.20560752597348,0.05888377396740907,102.20560752597348,20.60341622603259,-51.89550752597348,0.007325054299712974,122.10342942356169,-13.047745060143892,36.54943555711202,9.04900082681435,-0.3483369568525931,-0.34228514970122326,-0.00034944213072456913,-0.0010361843765528738,-1.3451607613073295e-05,5.287162828963126e-05,6.262462904797479e-05,-4.498095243233424e-08,3.3344977647808074e-07,7.600051764128005e-07,-96.6670189110249,0.0,-0.06464914387164371,0.0037329567877774916,0.0036032482734231755,0.0,9.98613438826681e-06,2.4531602495675535e-05,4.805143310991514e-07,-1.1595449213054978e-06,-1.5085188631981743e-06
image-000045.png,SersicSphere,-38.815,-73.6567,17.1436,27.1212,19.6282,70.3772,2.2992,21.447190522279982,-42.614521199570845,-21.447190522279982,42.614521199570845,-17.367809477720016,-116.27122119957085,0.01397827445789801,-196.25958331862034,-34.55196044302479,-329.7289337579539,41.231019583624615,-0.3681396849138837,-0.34115725942953967,-0.0003613772488407206,-0.0010311581873642412,-3.226631498972351e-06,1.1960555240176669e-05,1.1576638638288068e-05,-1.0557869398533697e-08,7.531487874751931e-08,1.5847275979856558e-07,211.39641874695587,0.0,0.1383421553504908,-0.0018528248147396426,-0.0015812229769157711,0.0,-4.850106352365011e-06,-1.1236556794343622e-05,-5.413147195939159e-08,1.154911227380249e-07,1.1021353805331976e-07
image-000046.png,SersicSphere,-19.3083,-50.7742,30.5194,9.901,158.4356,24.6548,4.4277,26.942326074406367,49.51580969686643,-26.942326074406367,-49.51580969686643,7.634026074406368,-1.2583903031335737,0.012276023849533857,-128.17411518581702,-63.4104008610141,-200.4892084482206,72.0955152211966,-0.3989670133184072,-0.3067866870471684,-0.0007651705382710081,-0.0019419301531062166,-4.234352211737412e-06,1.3024063077546029e-05,3.865453987114756e-06,-2.706992017657002e-08,1.7175221602181311e-07,2.7504931358706203e-07,199.48751080791914,0.0,0.25506196573937256,-0.0021172186030562023,-0.0011388625229684513,0.0,-1.0828185415887114e-05,-2.0815900936534943e-05,-7.490217633128652e-08,1.0072564234668735e-07,-4.528855721941639e-08
image-000047.png,SersicSphere,-101.2557,-4.7082,47.4923,15.6796,29.1559,73.3322,4.2524,-29.465841033331742,2.2622611387934626,29.465841033331742,-2.2622611387934626,-130.72154103333173,-2.445938861206537,-0.0005097204664394894,206.93057248705185,-347.4254079831769,-12.218723603533421,216.84478263916395,-0.3409942728242691,0.3395826144966756,-0.0016053382836919764,0.0015920466284509137,-2.524437775362177e-06,-1.0055948128295335e-05,1.241360665405207e-05,-3.961529492388862e-08,-9.821823437365754e-08,1.3521902498590272e-07,9.875865723978185,0.0,0.030995838923222316,-7.311268981594662e-05,0.00021873272123142194,0.0,-9.178695701689774e-07,2.285174365417798e-06,-1.8042183377551934e-09,-1.3494291746969445e-08,3.131283330193351e-08
image-000048.png,SersicSphere,1.8254,-2.6987,17.0027,2.3644,62.3394,56.431,4.5627,-1.9199420420943625,2.4179004086147415,1.9199420420943625,-2.4179004086147415,-0.09454204209436257,-0.28079959138525856,-0.017255707453896596,69.84698607835749,-19.849010148804634,49.82897408771585,19.054656531237075,-0.5313900426343279,-0.39842099715259455,-0.005562296016599742,-0.013903195723358418,-0.0001551194959909253,0.0004652165777448828,9.641760278085474e-05,-5.412349281580516e-06,3.382099368697043e-05,5.205920559051671e-05,-50.38754492735359,0.0,-0.3516192350239746,0.014708763706981577,0.007347653737220332,0.0,0.00041056846490567,0.0007695811177426072,1.4312249194368599e-05,-1.7873944638718308e-05,1.2569034755761999e-05
image-000049.png,SersicSphere,-18.9733,-13.1845,48.799,36.3033,88.6557,27.8915,3.8182,25.804817155288504,20.343375116544053,-25.804817155288504,-20.343375116544053,6.8315171552885054,7.158875116544053,0.009279698079513565,8.745629578500669,-57.7580062169573,-48.694298375280596,65.99914862535366,-0.3949073640759386,0.07450285263356869,-0.004213089605216253,-0.0026234145444640916,-2.5209114742618725e-05,-1.9023711700963754e-05,-0.00011707308473003268,-8.964824744604105e-07,1.3955584753317174e-06,-3.87488596632105e-06,54.52697132118355,0.0,0.38781587274229334,-0.0034807572652377095,0.0047941100622514495,0.0,-9.902570298070537e-05,4.670524043892193e-05,-7.406531022442342e-07,-2.5502873509511613e-06,-1.2451083678828441e-06
image-000050.png,SersicSphere,-8.9437,38.6582,34.4762,15.1741,58.88,65.82,2.7465,11.412065593211196,-42.255049629988974,-11.412065593211196,42.255049629988974,2.468365593211196,-3.5968496299889736,0.013587360111507962,178.392423953173,-68.61160976258205,103.70201160727925,62.213320700958924,-0.3887182163550492,-0.20903462604290574,-0.0016840352824953272,-0.0034952274042349394,-1.0522106582882743e-05,2.263320340745251e-05,-2.2182815538618536e-05,-1.5194896102293005e-07,7.884279179492869e-07,6.553225328390216e-07,-113.4723370171512,0.0,-0.32772912113718766,0.0030715515097257595,0.00023192434601133487,0.0,3.548483809434093e-05,4.7705249903110587e-05,2.771432792902522e-07,-5.231580326530755e-08,8.912290430056728e-07
image-000051.png,SersicSphere,-41.4621,5.0959,10.126,3.6999,139.1646,68.1379,4.9386,42.15263429620049,1.039027556982262,-42.15263429620049,-1.039027556982262,0.6905342962004895,6.134927556982262,-0.0028262139451200596,168.15727452070414,-212.55088484887358,-38.946390853442566,215.6482870889953,-0.4233319740002617,0.40296760626191713,-0.0024331218008953035,0.002199031346364295,-4.7763804148882725e-06,-1.8186451301527628e-05,1.9397079891677405e-05,-9.150828845595952e-08,-2.067607082933081e-07,2.3080156985449017e-07,33.854212213823104,0.0,0.12971919100310014,-0.0003819711387533322,0.0011091640034457293,0.0,-5.854395523093424e-06,1.3931925149421755e-05,-1.436571121677081e-08,-1.0428752429793186e-07,2.276781866149271e-07
image-000052.png,SersicSphere,-7.4455,-1.7514,14.6438,18.5437,24.6796,66.4804,3.139,6.307780019296558,2.1838878212880672,-6.307780019296558,-2.1838878212880672,-1.1377199807034417,0.4324878212880672,-0.012805375406411024,144.6452224755031,-68.41154228150816,77.81669337139284,72.41724869095381,-0.48459519212056534,-0.005888220635923366,-0.004805051994022366,-0.004921822472838211,-3.2154012148813454e-05,1.5627882483429128e-06,-0.00016072258791435752,-1.0627543889803734e-06,2.7214525676819844e-06,-3.6270504273957484e-06,-73.30258787234077,0.0,-0.484559417496049,0.0048637962970138286,-0.004745598237310921,0.0,0.00012860655367883677,3.906682193713905e-06,1.075747123691556e-06,2.624011853208799e-06,3.854389714808e-06
image-000053.png,SersicSphere,16.4461,9.2888,13.3646,33.0689,72.8354,60.3214,4.405,-8.845535083764162,-8.961314284890761,8.845535083764162,8.961314284890761,7.6005649162358395,0.32748571510923874,-0.006405713277843006,-58.489662323403216,135.05622936198074,69.29989355072877,-129.94512760869355,-0.4515063734944216,0.2453839321962224,0.0036321148061047135,-0.00031583661000572313,-1.2620119079478435e-05,-2.7435045229059217e-05,-2.582471362974014e-05,3.3840586426734425e-07,7.356661799113124e-08,1.0724713083350233e-06,-70.67086827030757,0.0,0.3790049222978559,0.0019753315243786584,-0.004122431301029684,0.0,-4.237448268195053e-05,5.7574033256732195e-05,1.8404257778370975e-07,9.602222133527758e-07,-8.170588935589194e-07
image-000054.png,SersicSphere,52.1329,13.1263,27.6985,9.8116,116.6929,32.3896,1.8198,-81.48494052568168,-21.67676853375866,81.48494052568168,21.67676853375866,-29.35204052568168,-8.55046853375866,0.0029566462164254403,-71.43325602129633,74.76432626614019,24.12968559055046,-105.18859549751957,-0.3366050851223104,0.2833255450122708,0.0029756809881252605,-0.0020336695832536256,-9.522223845344175e-06,-3.2059994099384e-05,1.9852324603885294e-05,2.8059687463295156e-07,4.794207875224723e-07,-1.4781079286396224e-07,-30.837370779328555,0.0,0.18174052622818476,0.0008723586194663206,-0.0023409132684053748,0.0,-2.05650365844781e-05,4.3274748778508245e-05,8.226053234812077e-08,5.518509456512563e-07,-1.0126915298617045e-06
image-000055.png,SersicSphere,-13.6294,83.7889,23.3626,39.4474,43.0859,57.6045,1.9059,18.48043062730804,-48.45441677058406,-18.48043062730804,48.45441677058406,4.851030627308038,35.33448322941594,-0.012442791991464475,253.35782441193038,-68.0859851400031,215.76773466602666,60.73051976228017,-0.3507741381225869,-0.28276972290783925,-0.0005891812772768213,-0.00153909524419436,-3.4030592121344685e-06,1.0973238969150452e-05,5.099359820997797e-06,-1.90532744136089e-08,1.244303118891266e-07,2.1417332587275724e-07,-185.36459488614554,0.0,-0.20756632622433605,0.0017983272529926936,0.0011010455556642953,0.0,8.054875451961393e-06,1.6233201454067067e-05,5.8155314770198696e-08,-8.901557094158875e-08,2.62074090499843e-09
image-000056.png,SersicSphere,-56.4295,15.5426,10.7988,30.3422,73.0904,28.7606,4.9217,-78.15217255261894,-5.395627776966563,78.15217255261894,5.395627776966563,-134.58167255261893,10.146972223033437,-0.001307418010604522,245.8438147890492,-357.0184068174484,33.55536016526377,222.02006945495714,-0.3980762856433032,0.38284101632241174,-0.0021002470163457615,0.0019394847198290679,-3.7656889904269125e-06,-1.4486270619405421e-05,1.6001176697471265e-05,-6.622580773137678e-08,-1.528914708052101e-07,1.7992159577278686e-07,-31.01092920436028,0.0,-0.10907559494585198,0.0002933546129206164,-0.0008576091651449627,0.0,4.127297021454915e-06,-9.923340345461523e-06,9.250172023191605e-09,6.760616636701203e-08,-1.4967683422356953e-07
image-000057.png,SersicSphere,-20.8961,-19.9417,7.6003,31.1678,98.0412,51.6868,1.5018,35.05949926466553,34.085302336611505,-35.05949926466553,-34.085302336611505,14.163399264665532,14.143602336611504,-0.011125511663383492,-5.47435834848957,-88.35822774621015,-93.84125751109036,103.71712359343506,-0.4201873025270325,-0.015070522219481464,-0.0024618634015508073,-0.002638458776381358,-9.973702567597384e-06,1.4308752811092437e-06,-4.974021268715194e-05,-1.9478530313705874e-07,5.218943019425173e-07,-6.293371364702975e-07,107.50623220793767,0.0,0.4199169543671416,-0.002551802916833849,0.00236875596455043,0.0,-3.986914198274511e-05,-3.5748866428678317e-06,-2.0190141515910333e-07,-4.6854635427987324e-07,-7.537088905784915e-07
image-000058.png,SersicSphere,-52.5045,43.7011,11.0128,23.8735,136.1506,63.8528,2.4123,116.32707867042942,-94.10062836250398,-116.32707867042942,94.10062836250398,63.822578670429415,-50.399528362503986,-0.009305549558071391,279.11343579662525,-82.13508140743019,82.76555290581973,148.28719840355996,-0.3735906087724349,0.042850118243629776,-0.0015737536321257242,-0.0012127406535366067,-3.964870763041976e-06,-1.8190519464641843e-06,-1.930274948973301e-05,-5.5673506575814434e-08,1.0725555031480612e-07,-2.2930288308958204e-07,-132.15108866257773,0.0,-0.37112506022830827,0.0014025031021633184,-0.0017242318734631498,0.0,1.5754816809409937e-05,-4.517617328552567e-06,4.961530450952555e-08,1.524921572632322e-07,1.2468001268468375e-07
image-000059.png,SersicSphere,-23.8086,17.8397,40.5829,33.4248,59.6105,37.2499,2.6972,44.69257863569945,-28.859012022866523,-44.69257863569945,28.859012022866523,20.88397863569945,-11.019312022866522,-0.006362470685260746,197.67231724184236,-107.58811965093523,58.18726940302642,126.85835328464535,-0.4165280127815759,0.2113659581474323,-0.0030924502152620335,4.6059957953404834e-05,-1.0153782620044142e-05,-2.0610032712799152e-05,-2.4622656557355818e-05,-2.512841576519637e-07,-9.356769656860493e-09,-8.661999663892985e-07,-72.514429244706,0.0,-0.3589150556443496,0.0017676980389634055,-0.003561724746678581,0.0,3.499736240774605e-05,-4.4398280613513225e-05,1.4363837144790038e-07,7.235403486369822e-07,-5.253094909724048e-07
image-000060.png,SersicSphere,18.1715,4.7588,9.6693,27.2006,169.9446,52.2177,1.0596,-16.38823687726483,6.307964954775684,16.38823687726483,-6.307964954775684,1.7832631227351712,11.066764954775685,-0.013869214128348517,41.47105000223138,55.42724998743765,106.19567103583789,-66.60516736918377,-0.4637242625303457,-0.1476835066671904,0.003300549467051898,0.005402819107044494,-2.2979371241122422e-05,2.927320737869797e-05,-9.159006450631488e-05,5.451842659631605e-07,-2.23109212451585e-06,-8.137232918080868e-08,-92.640705676577,0.0,0.43957908676118196,0.0045907133609217,-0.0016666798262283357,0.0,-8.713152914967651e-05,-6.937252806163387e-05,7.582933444584597e-07,6.8825480933446e-07,3.2677596875099412e-06
image-000061.png,SersicSphere,-149.7886,11.8466,16.7801,34.5152,28.4837,52.6794,2.2779,172.18114497294218,-53.5807462261464,-172.18114497294218,53.5807462261464,22.392544972942176,-41.7341462261464,0.00212753946610178,175.99821384467498,-123.37369800682475,-11.504302900704467,147.75979233968783,-0.24997017617776468,0.24003887872281027,-0.0012434470282071811,0.001144642902887666,-2.1035808712704884e-06,-8.080023006959596e-06,8.87960630173717e-06,-3.48800461315117e-08,-8.027120647510406e-08,9.374954244192324e-08,-21.035711901988904,0.0,-0.06975977121406488,0.00017702240262099296,-0.0005170010327415952,0.0,2.3482052547861643e-06,-5.637278064414356e-06,4.965671580424155e-09,3.6256107946283584e-08,-8.010398441149785e-08
image-000062.png,SersicSphere,-39.0909,28.7269,29.0112,32.9981,150.1002,39.3214,1.0928,50.31290481896497,-38.241855042425016,-50.31290481896497,38.241855042425016,11.222004818964969,-9.514955042425015,-0.009042043098155261,172.40897022960485,-82.92174998494767,68.75930242636535,95.53041945703413,-0.35850439811485424,0.0773739654919412,-0.00245363170104822,-0.001394524947741297,-9.207933569007773e-06,-7.94918375302325e-06,-4.175060003562197e-05,-2.100660208063004e-07,2.9847827871026837e-07,-9.156039074195947e-07,-76.72077111188284,0.0,-0.3500552426857021,0.0019705190995591235,-0.0028210909620647135,0.0,3.596369179381943e-05,-1.9404597701241544e-05,1.687046617429827e-07,6.038144931046294e-07,2.2557634098073887e-07
