filename,sigma,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-000057.png,28.9805,53.78069054158749,-96.602363403327,-62.07541507732714,110.10491568890131,-0.3972515439608223,-0.2056254797396574,-0.339892558407937,0.001839466150492,-0.0032627130267308,0.0037437563434943,-0.0001149802337415,-1.1771661412757178e-05,2.4373005589322288e-05,4.028782442883216e-05,-2.7318398388843065e-05,5.213449357079596e-05,1.8169489024445721e-07,-3.2227735483603855e-07,-9.244820810527312e-07,2.8393184816641657e-08,-7.03953928863236e-07,-1.0868194498885228e-06
image-000058.png,41.5363,-137.7184363127246,157.27042432181815,157.74187266597517,-168.13805053176694,-0.3931034237919389,-0.0250559658544179,-0.3923040917095398,-0.0013757987659325,0.0014664725257684,-0.0015511824681106,-0.0012795299386107,-3.428583648693226e-06,8.741361141249358e-07,1.3686448020993887e-05,-1.700362713518504e-05,2.180896638945286e-06,-3.9998304663840846e-08,4.2634443582363476e-08,1.1274299426094221e-07,9.299875384822065e-08,-1.1987295711412181e-07,1.6581793044877766e-07
image-000059.png,35.5373,42.998588734395256,-57.18964092842492,-67.48739377312856,125.59928847530756,-0.381348197540131,-0.2104783603757722,-0.3180020559377459,0.0014482905793262,-0.0026953814053092,0.0030470070722877,-0.0002799543242749,-8.183795092119011e-06,1.806760104021978e-05,2.7297505864238017e-05,-1.5988747211195333e-05,3.766593308762275e-05,1.0360184744114685e-07,-1.9281109546293545e-07,-5.449106111048866e-07,5.006554901349757e-08,-4.795039716249931e-07,-5.97467022060295e-07
image-000060.png,12.0346,25.060356091717665,29.56343107301484,-44.32817549445431,-54.16648026964381,-0.2974757479657829,-0.058840659534053,0.291598349469608,0.002402134217017,0.0029352698192454,0.0033524178121345,-0.0017740779354978,-1.612014627154547e-05,1.2754250319757091e-05,-6.32066052864518e-05,-7.42937592279923e-05,-3.12556432532374e-05,4.339037743075996e-07,5.302054498700704e-07,-1.513889951939863e-06,8.011408216443094e-07,6.802110177176505e-07,2.299422579833195e-06
image-000061.png,37.5724,-142.20787137096335,6.896400966638339,159.81048114797218,-6.701567265696393,-0.3422578485789357,0.3410562411079511,-0.0286544117928955,-0.0021951277090208,9.205150934484656e-05,0.0021797142897763,-0.0002755081745218,-4.701191571720665e-06,-1.8738746040000795e-05,1.5743671594114572e-06,2.317643608805595e-05,-3.9220995788854536e-06,-1.0050625015951068e-07,4.214675978875345e-09,-2.495013260324692e-07,3.1536084888918666e-08,3.443791618303617e-07,-7.323966225684956e-08
image-000062.png,5.7028,91.41958661169868,-101.9970128505,-111.90043911151952,94.66965972292428,-0.486768908140525,0.0806452884734522,-0.480041985017303,0.0037023928298524,-0.0031322868091108,0.0024756072533205,0.0041701681079279,-1.6105474916845514e-05,-1.067307832484647e-05,6.353161855191422e-05,-7.610672719892604e-05,-2.6313953190213544e-05,4.083306188781392e-07,-3.45454593838721e-07,-6.825763015319142e-07,-1.149801900143026e-06,1.7457968961394378e-06,-6.757104695958793e-07
image-000063.png,14.9449,30.726054914553032,-8.336575178321027,-130.34792201546858,67.1404864504713,-0.305988472562203,0.1776675804687937,-0.2491248205043303,0.0017030556524121,-0.0008772213870936,-0.0002746513810203,0.001895912059166,-3.997880362896712e-06,-9.285235161075153e-06,1.3019722206717624e-05,-6.511073273719381e-06,-1.889926214763783e-05,7.417068898801817e-08,-3.820433852740043e-08,2.9903723540886324e-08,-2.064247041631641e-07,2.1098060553958762e-07,2.0188548927609858e-07
image-000064.png,12.5997,97.5125475038835,-26.03493892835201,-121.31712291707647,19.17902093518149,-0.3255372474615449,0.309662066582887,-0.1004186437094964,0.0025567005461977,-0.0004041887255604,-0.002307339934225,0.001173144763756,-6.8605423404373295e-06,-2.610392187788191e-05,8.465100228134998e-06,2.777462704825868e-05,-2.0130725830269263e-05,1.7960415165785194e-07,-2.839361585458924e-08,4.052174120362635e-07,-2.0602888983186218e-07,-4.506637827359893e-07,4.493710067160694e-07
image-000065.png,27.7412,150.54954131631865,-69.95621752958198,-154.07622129566613,64.56158879217158,-0.5242011777918686,0.3676152748021203,-0.3736922323658116,0.0045512334501652,-0.0019070746935238,-0.0018322048416708,0.0045818866444664,-1.5484296765068014e-05,-4.343572087637045e-05,4.4153746079910006e-05,-1.2692585792200205e-06,-7.741107892528346e-05,4.481272481831029e-07,-1.877759389506699e-07,4.510101068183546e-07,-1.1278636198045992e-06,6.828407727986533e-07,1.5574600936179936e-06
image-000066.png,8.8675,-3.412874011599765,-164.58131803883387,18.635834294295663,179.59024979018557,-0.4020820438128405,-0.3935151103811651,0.0825580272197101,-0.0002772569810146,-0.0026718766485129,-0.0008199562294232,-0.0025580203361623,-5.982026445784295e-06,2.3418283241831057e-05,-4.913069954150628e-06,2.738817576973232e-05,-1.2020974917111108e-05,-1.3749752637380508e-08,-1.3250394222791926e-07,1.0165835398256741e-07,3.171439248789273e-07,2.304545220701391e-07,4.053190171959033e-07
image-000067.png,21.9257,-51.83405488945853,-79.65708726301733,71.06773718748242,92.32315957873818,-0.4978101820296723,-0.1273642309518033,0.4812414466839604,-0.0038923097942122,-0.0050564482911979,-0.0058839968326123,0.0024690739416809,-2.726457213715801e-05,2.7902452684441976e-05,-0.0001054284754482,-0.0001184758250278,-6.743442169635673e-05,-7.105932140090459e-07,-9.231222674144866e-07,2.685505806039758e-06,-1.1269061820656577e-06,-5.632412144342486e-07,-4.038217791324124e-06
image-000068.png,45.9961,59.66196322910493,146.62753177675907,-54.45207108283357,-148.73467816494735,-0.4726158390112926,-0.3608992208439204,0.3051515749240025,0.0014544637745649,0.0039728369759049,0.0036757809614129,0.0020946438437963,-1.262399397227405e-05,3.85597706421616e-05,-3.260349166908472e-05,1.0492624300671205e-05,-6.224174989976785e-05,1.295001169195526e-07,3.537268248815046e-07,-8.181951187062591e-07,-4.662485024035498e-07,-1.296163550499769e-06,2.411403121871275e-07
image-000069.png,48.6875,-7.485709255303886,177.2106091822106,3.553683516077041,-182.8816804187465,-0.4753982344133658,-0.4750393614874919,-0.0184685224341724,-7.201297804125938e-05,0.0037059727959911,-0.0002159302105053,0.0037003775993571,-9.6336216944427e-06,3.850539751530425e-05,1.4970081544850004e-06,4.802271705779565e-05,3.7396951985194926e-06,-4.864313308439704e-09,2.503300555342531e-07,3.646398972881492e-08,-6.248802817351997e-07,8.499700111383013e-08,-8.721887916824726e-07
image-000070.png,48.4369,-175.44299093691004,158.05299557760736,182.07766611187657,-167.40447153415312,-0.4353756574438728,0.0364946277579956,-0.4338434109670098,-0.0016924714604076,0.0015560793175045,-0.0014087343479506,-0.0018169507487997,-4.046959138454787e-06,-1.3569180066413432e-06,1.6130865625142867e-05,-1.9950442302828396e-05,-3.380356287373095e-06,-5.2440252658159634e-08,4.821422072689925e-08,1.0912205443772079e-07,1.4074292914744325e-07,-2.091524046737258e-07,1.3571666649248317e-07
image-000071.png,8.2581,-131.93780289530594,83.90271237549422,180.46322338357368,-85.2914278232345,-0.5253898055392576,0.3335292900421833,-0.4059466226593542,-0.003750908313676,0.0017727729767271,0.0010114139608859,-0.0040235654591846,-1.0920169509159092e-05,-2.7729478913598613e-05,3.375022419067135e-05,-1.0592602059382178e-05,-5.356350748719479e-05,-2.5987406028060324e-07,1.2282297323506358e-07,-1.7518440245632015e-07,6.969113913493202e-07,-5.981683911893716e-07,-8.088817576163461e-07
image-000072.png,43.5606,-74.66531704065576,-67.98200539559252,86.51888001378907,77.23763758172781,-0.4267114460206928,0.0482146441691677,0.4239787804274066,-0.0035135059307096,-0.0031365974417855,-0.0027195153320735,0.0038454133452159,-1.732862464304261e-05,-7.831929318013698e-06,-6.887060763104282e-05,-8.443077521782775e-05,1.945443385460577e-05,-4.756080955264477e-07,-4.245876241966248e-07,9.203225591120784e-07,-1.3013424153098893e-06,-1.9557957505023524e-06,-1.0743439597817334e-06
image-000073.png,20.4972,2.7078527945621857,40.13854967359802,13.547466935924746,-144.2173681205037,-0.2720492116966934,-0.2672899126541234,-0.050664348196176,-0.0001433585583434,0.0015261003462588,-0.0004250597718766,0.0014727043604993,-2.878809962908603e-06,1.1313789277089292e-05,2.1445095090227e-06,1.3395607512527912e-05,5.2674822670657045e-06,-5.056708226347317e-09,5.3830369559586687e-08,3.7482994911055215e-08,-1.2986731208736994e-07,8.541784286612606e-08,-1.688607701227459e-07
image-000074.png,15.8017,326.4886340887183,-319.8786481731694,-146.28889195510527,164.26994996346224,-0.267110793132726,-0.0308275723863273,-0.2653259063656613,0.0006471489152801,-0.0007266930421799,0.0007965253578908,0.0005589560361405,-1.1816376330782926e-06,5.454967841756838e-07,4.694966793595447e-06,-5.75079709366183e-06,1.354629168888067e-06,9.54280061758122e-09,-1.0715751271411945e-08,-2.9363731042910392e-08,-2.0605790572071992e-08,2.3910874012296663e-08,-4.4163917664249386e-08
image-000075.png,44.323,188.36674392696324,-133.0101551241377,-175.49717106867587,134.93541860144913,-0.4281105942873859,0.1099976566925088,-0.4137380771251973,0.0019690047570151,-0.0015139188825563,0.0009571825214613,0.0022918838837772,-4.803221565039227e-06,-4.936510553855336e-06,1.856787176812144e-05,-2.0845171387230923e-05,-1.192695539139878e-05,7.363802902614142e-08,-5.661845265722109e-08,-8.94932250005505e-08,-2.142831440056732e-07,3.2211675964519386e-07,-4.4003946215682736e-08
image-000076.png,5.0889,-97.10651162692125,-82.52358671023592,125.38861580154084,125.67548340669134,-0.4186732341558474,-0.0009567567135266,0.418672140958899,-0.0020921362053445,-0.0020969226534526,-0.0021016981510185,0.0020873388316901,-6.985653568203751e-06,6.385477173601554e-08,-2.794254131190381e-05,-3.492790303693908e-05,-1.5963651251233226e-07,-1.1635915200471458e-07,-1.166253617483947e-07,2.92227406128798e-07,-2.902308365266961e-07,-4.0538718835880683e-07,-4.100458345447414e-07
image-000077.png,19.1342,-110.92963969183614,26.832385674809213,116.66160542151846,-20.974844920035228,-0.3676832187206913,0.3446566682415098,-0.1280731445911652,-0.003367630097945,0.0006054735728796,0.0029458273041414,-0.0017405838727897,-1.0613783938590607e-05,-3.9796337971994896e-05,1.4788172163594092e-05,4.019120583959267e-05,-3.4655118100167984e-05,-3.240406997546036e-07,5.825998537029254e-08,-7.086347915502205e-07,4.187069242436466e-07,7.257737577921583e-07,-8.95047939868054e-07
image-000078.png,38.0278,-29.019855074752076,-170.56600933407353,37.75416799387269,176.4498819284738,-0.3786393032157712,-0.3454878992040648,0.154938160061641,-0.0004987167715225,-0.002330829154153,-0.0014088209695169,-0.0019226820953805,-5.001666859722034e-06,1.8255002702656377e-05,-8.18667321543222e-06,1.6633423966717332e-05,-1.8674742074108425e-05,-2.195946667736377e-08,-1.026309281418132e-07,1.5508279900046558e-07,2.1164855392656933e-07,3.193549483882233e-07,1.815217766357734e-07
image-000079.png,18.8617,-101.51293100220089,-105.58999233943342,127.95812451775092,105.72997579659382,-0.3872095422202049,0.0730013831807495,0.3802657329290637,-0.0020889419380852,-0.001726062970887,-0.0013012772023965,0.0023768991233709,-6.321273108831456e-06,-4.76704863998978e-06,-2.4831656141444583e-05,-2.935951270051496e-05,1.1703903489827405e-05,-1.1367464778385083e-07,-9.392774240924084e-08,1.7703008512909701e-07,-3.233612741225826e-07,-4.9131360009096e-07,-1.580480593551555e-07
image-000080.png,27.1163,-11.06379089155789,109.935748147035,10.748458883233132,-113.69345477443312,-0.504478886443893,-0.4955410963631351,-0.0945408307711127,-0.0006292427271936,0.0066559104261854,-0.0018654317503264,0.0064200665414,-2.953350557192693e-05,0.0001160410564154,2.2138664093834527e-05,0.0001372954005425,5.436609029570391e-05,-1.2279168391411837e-07,1.2988476686219556e-06,9.100602039176952e-07,-3.1320615534763987e-06,2.073252089635627e-06,-4.068432536724695e-06
image-000081.png,36.886,-83.63692556147419,-173.33490782470503,91.27077395393268,185.62821530922923,-0.4765549047130056,-0.2909956987247231,0.3773938003329309,-0.0014532990008334,-0.0029557468195851,-0.0032281365023304,-0.0006539510452874,-7.588154858983451e-06,1.8534027482529703e-05,-2.403687442034552e-05,-9.647485189489035e-06,-3.669371040950268e-05,-7.71359729709199e-08,-1.5688059143620136e-07,4.283451819745887e-07,8.677352376329508e-08,4.623856588533605e-07,-4.007213640513113e-07
image-000082.png,21.5837,-196.69459959604143,371.6136310647351,131.9890983091509,-218.7589042090449,-0.3718302191143364,-0.1733608871337987,-0.3289433304671151,-0.0008386703463752,0.001390013329252,-0.0016207081033211,-9.38629278085258e-05,-2.3626419352226407e-06,4.406201333988561e-06,8.360539481966384e-06,-6.67737796527329e-06,9.744975441769838e-06,-1.7763283960563737e-08,2.9440890074613203e-08,8.58176826595391e-08,4.970110864294908e-09,4.98602903554881e-08,1.0953140963859477e-07
image-000083.png,23.1728,41.07651722174751,48.552592469053934,-90.5439108474088,-112.45166889730916,-0.3265330704785621,-0.0696689756542607,0.3190142315750877,0.0013895129025301,0.0017257156597442,0.0019824448247748,-0.00098931954459,-5.01107043296807e-06,4.276640567947114e-06,-1.9582736672877406e-05,-2.277419602364414e-05,-1.0445413710370768e-05,7.107954907284637e-08,8.82777631637777e-08,-2.535264047390424e-07,1.265198527310645e-07,9.731998080118024e-08,3.845560127802557e-07
image-000084.png,44.0277,-20.563418854839085,76.23681132503162,55.546621011016455,-143.68852893626587,-0.3036838115977791,-0.2247185871886112,-0.2042679955316297,-0.000647576573402,0.001675157255511,-0.0016059582000399,0.0008039934756169,-3.5404227751883227e-06,1.0479304773011093e-05,9.525632068660945e-06,1.6839586884803998e-06,1.7621836419973253e-05,-2.5165372245651817e-08,6.509802490765537e-08,1.560222280071303e-07,-7.810966273333719e-08,2.351885603140372e-07,6.600521937600683e-08
image-000085.png,9.3744,1.1523301379186035,13.689616069519673,-25.815911993311744,-120.00956884331552,-0.3142540928462519,-0.2864564208599189,0.1292221104097348,0.000507566739976,0.002359508571284,0.001432905534225,0.0019420830114802,-6.178550867055553e-06,2.252808294647853e-05,-1.0162545538656626e-05,2.0445590626556098e-05,-2.3159017560145005e-05,3.3264238427404655e-08,1.546343554552058e-07,-2.347696745094921e-07,-3.181941765073973e-07,-4.827832274151546e-07,-2.7091410083333365e-07
image-000086.png,26.5147,62.86495050600638,-74.98475779043868,-77.1580590295653,72.3650008377483,-0.4334663902688247,0.0277615630369592,-0.4325764754473249,0.0038866999479716,-0.003645258169121,0.0033888488202547,0.0041121827875915,-2.1835098208726785e-05,-5.593757384177628e-06,8.716108133153728e-05,-0.0001082798538516,-1.3955683232178354e-05,6.526186495426791e-07,-6.120779827132493e-07,-1.4225602504594643e-06,-1.7261990978434094e-06,2.539269224870748e-06,-1.8327182399720904e-06
image-000087.png,31.143,-42.32930299806544,112.04693434488615,55.96867876275922,-149.82320470114985,-0.3711909852100927,-0.2802780420202301,-0.2433659110527712,-0.0009044183022625,0.0024210478330159,-0.0022702305176746,0.0012351107123806,-5.998210572057394e-06,1.811646060110816e-05,1.5730554229153965e-05,4.207286457822447e-06,2.969447747191979e-05,-4.87160845166433e-08,1.3040865112635253e-07,3.057123609026593e-07,-1.6632170562345062e-07,4.75836161249832e-07,1.0478999996450129e-07
image-000088.png,34.3436,61.66813087702667,-22.211175134942348,-81.36052682003236,24.95963761975785,-0.5033716734142277,0.4167741072476913,-0.2822806849993987,0.0085393127263303,-0.0026196751606887,-0.0056011907067918,0.0069576736379156,-5.283210796272748e-05,-0.000174972536542,0.0001185087235801,9.8017283064065e-05,-0.0002453026763314,2.987520061965064e-06,-9.16506087692204e-07,4.899009482295901e-06,-6.085439848626691e-06,-9.010627099216436e-07,1.0900115376829327e-05
image-000089.png,16.2417,6.0970935520532805,-12.430985598084732,-53.6518480416484,103.751126010812,-0.3460256844213474,-0.200008606975871,-0.2823655988516191,0.0014125979161348,-0.0027316603201765,0.0030456081471274,-0.000426229975068,-9.110499984330043e-06,2.1064082728618745e-05,2.973758191638232e-05,-1.51140235783344e-05,4.297204370733948e-05,1.2397416215246368e-07,-2.3973934522405145e-07,-6.682310549451612e-07,9.351830312038593e-08,-6.475867250062967e-07,-6.877333266509864e-07
image-000090.png,37.8676,198.20005334743303,-27.651145532577083,-204.84445428772824,27.000299451549576,-0.416316163265889,0.4020974085445317,-0.1078741017955761,0.0024949574497799,-0.0003288573200439,-0.0023245331850079,0.0009641085441773,-5.07063330865213e-06,-1.9589808832730117e-05,5.255525122201246e-06,2.194869235966128e-05,-1.2690073186205742e-05,1.0129332355871087e-07,-1.3351350311326145e-08,2.359355788339578e-07,-9.785513448304209e-08,-2.835303563662394e-07,2.1790671728855646e-07
image-000091.png,29.7537,108.70353367050048,-150.57527100055202,-93.18312096091208,154.67599210126247,-0.5286323809003379,-0.2470941731034977,-0.4673292883552867,0.0023957699350586,-0.003976772700144,0.0046354389846212,0.0002591140872188,-1.3591319455706551e-05,2.541150306815148e-05,4.806078385305847e-05,-3.826188614842861e-05,5.6161616625960565e-05,2.053202168855803e-07,-3.408139576967508e-07,-9.931560244525422e-07,-5.5515932276457615e-08,-5.812023530967412e-07,-1.265507014494546e-06
image-000092.png,48.3266,175.70664322913836,79.21937384584253,-176.4397879275535,-83.43858833996526,-0.3818931938971368,0.2423011488739994,0.2951822569181557,0.0020265460583465,0.0009583560731992,-0.0005450338809162,-0.0021744593255085,-4.38633573465529e-06,-1.11320568665628e-05,-1.3561576927239529e-05,-4.2741882335189446e-06,2.151115627697166e-05,7.75881104604055e-08,3.6691510938789496e-08,5.216776196996328e-08,2.081277521973379e-07,1.788809971941208e-07,-2.4132409043697345e-07
