filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-000055.png,10.9313,52.6274,2.9029,383.9166777965487,177.68488038089066,-177.28759881582866,-89.47209727031301,-0.2505165901848254,0.1488104377829059,0.2015291928349132,0.0008464047633616,0.0004271568334355,-0.0001591483082689,-0.0009346313710587,-1.1960139155239926e-06,-2.841797491052609e-06,-3.848555001280301e-06,-1.7598986857250942e-06,5.715241794461449e-06,1.3469658495132262e-08,6.797760267069354e-09,6.331702795322214e-09,3.7184234812779616e-08,3.661266306395655e-08,-3.805414760587378e-08
image-000056.png,49.967,43.2614,3.6538,65.49313874967658,47.03679837735095,-117.4818895031763,-83.19118063706598,-0.3468300789057967,0.1151687282179894,0.3271502218774306,0.0020458695813467,0.0014487195143136,0.0006871627556474,-0.0024108458935162,-6.0398169567257694e-06,-8.022349615928065e-06,-2.278842093195255e-05,-2.353931203913845e-05,1.891786220725997e-05,1.1875822907912457e-07,8.40949811859504e-08,-9.972071618575076e-08,3.498607529862714e-07,5.083712000767941e-07,-3.095783676633683e-08
image-000057.png,14.0061,50.8189,2.9986,102.1690527998936,-81.67063721683542,-127.9450173127859,109.58150653185896,-0.4041168556891265,0.062114427583759,-0.3993147016301906,0.002208901028473,-0.0018918650179873,0.0015298666301735,0.0024734399313012,-6.9768573790783215e-06,-4.289487026676733e-06,2.757580322050413e-05,-3.323600727317913e-05,-1.0596286742872436e-05,1.2711824334305366e-07,-1.0887339660255158e-07,-2.2010261671982925e-07,-3.558549421507109e-07,5.396397558379774e-07,-2.2790704537054455e-07
image-000058.png,41.2465,24.2009,2.6751,92.58258681526604,-52.80268969668326,-113.4707671528214,66.49437958796112,-0.3700717056290262,0.1808756761277892,-0.322857642146646,0.0026952761807452,-0.0015794439568341,6.0598121720003385e-05,0.0031233771419597,-8.790329689111202e-06,-1.7185391930481714e-05,3.0675407754226366e-05,-2.295288430291896e-05,-3.7482162467746746e-05,2.1340338346670807e-07,-1.250553419320712e-07,-1.1994915677992417e-08,-6.182476351574594e-07,7.633271683013136e-07,4.083928332350214e-07
image-000059.png,34.7671,21.451,3.5516,-93.7880501342048,-47.63031472020128,151.17531573819593,69.35887153258109,-0.3917804160270651,0.2555255870049812,0.2969824384843318,-0.0025163018240745,-0.0011544732293162,0.0007660444820457,0.0026604058259175,-6.521155723549819e-06,-1.701281713985261e-05,-1.9773001909131604e-05,-4.865685516918033e-06,3.224068708511216e-05,-1.3961218555914225e-07,-6.40537351967496e-08,-1.0625627592713479e-07,-3.6901880000745833e-07,-2.945968287066508e-07,4.4971617665408274e-07
image-000060.png,29.1479,59.5319,3.0084,-215.87387129254608,16.652053854341275,192.0979672912285,-22.26511646779184,-0.4854038819208706,0.4725349593853126,-0.1110299092252686,-0.0036308601186903,0.0004208348717107,0.0034383389652954,-0.0012401904492756,-9.174660310965405e-06,-3.572569481941486e-05,8.394343262917901e-06,4.107305579453737e-05,-2.0429485633243827e-05,-2.287573260559258e-07,2.65141197448183e-08,-5.415694918444028e-07,1.953412150994219e-07,6.75541611525601e-07,-4.396552200658096e-07
image-000061.png,49.0615,69.3369,1.2765,-63.71464232715995,-51.051694681807646,67.66010939071795,50.71737004839489,-0.4419227218469768,0.1239608030835441,0.4241808710721446,-0.0055441113642353,-0.0041558127851328,-0.0024338277643203,0.0064872515858212,-3.621142215655e-05,-4.062970061881091e-05,-0.0001390305755624,-0.0001525651931421,9.74963548369852e-05,-1.5142930891792816e-06,-1.1350995979348612e-06,1.6619113152822352e-06,-4.429745183127013e-06,-6.605306539079061e-06,-4.936851983881599e-07
image-000062.png,25.5496,72.694,2.6483,112.57727841233113,-41.61731671984359,-113.8260277112183,38.72169629626402,-0.4681922844464426,0.371069116831728,-0.2855025844872511,0.0051781089169128,-0.0017615053859066,-0.0030297850039752,0.0045536925686388,-2.129873713130522e-05,-6.752186090626306e-05,5.195168480396281e-05,2.7293639154611074e-05,-0.0001029366909629,7.851986197579001e-07,-2.671113373441087e-07,1.1485771357156607e-06,-1.7262832711081611e-06,1.9931888677712517e-07,2.896008871570567e-06
image-000063.png,15.8309,63.766,3.4068,-99.97068177879709,-137.14320770292778,99.64475317537492,131.11402285908787,-0.4569882093072062,-0.1223660046286791,0.4403007885037465,-0.002301953648899,-0.0030289442617326,-0.0035347244955833,0.0014068463607251,-1.055716073747633e-05,1.130740402800469e-05,-4.068661818753252e-05,-4.521645164804365e-05,-2.723625472202307e-05,-1.772627403121982e-07,-2.332449049720943e-07,6.804817189036603e-07,-2.7083673168186444e-07,-1.1023154485026177e-07,-1.0194157642006066e-06
image-000064.png,32.1786,59.5231,2.8111,363.0157523166748,-144.355621542653,-204.06942266882825,107.64994705309272,-0.3358379418648437,0.1896176128232545,-0.2771863707025012,0.0012971167585034,-0.0006842502347898,-0.0001676146052889,0.0014569199062042,-2.1346707254673946e-06,-4.821029629698131e-06,7.04746614097951e-06,-3.8683443075335975e-06,-9.947682643337584e-06,2.7482671716752295e-08,-1.4497557333648632e-08,8.87833948233755e-09,-7.717125547358228e-08,8.215350180840222e-08,7.125930257832044e-08
image-000065.png,5.0364,69.5474,1.449,61.15261926440695,22.11274968462866,-104.59573999766044,-31.647292975518862,-0.4161764461888911,0.346367656548082,0.2307212189197278,0.0045511350856134,0.0013770264967654,-0.0030243344474327,-0.0036691189256234,-1.8108531247052225e-05,-6.028413754797079e-05,-4.015626007118698e-05,3.4887769012998835e-05,8.355127869417864e-05,6.600915922568522e-07,1.9972239798003825e-07,1.096615296716697e-06,1.3304123631984262e-06,-2.4515753506008694e-07,-2.4012745837754646e-06
image-000066.png,16.9561,69.7884,4.2864,-2.652430433360013,-174.81920888080248,8.493037829196247,184.0514533138776,-0.5098140823141557,-0.5076475475849942,0.0469506757860389,-0.0001950768270957,-0.0042274830581122,-0.0005835724622743,-0.0041915523563914,-1.1709934135073838e-05,4.6640683749406e-05,-4.313645621997026e-06,5.755652148588955e-05,-1.0738285274592216e-05,-1.4935750605406058e-08,-3.236705947321517e-07,1.1170077049226433e-07,8.02299042595096e-07,2.591578985240776e-07,1.104043650746032e-06
image-000067.png,48.9497,76.1548,3.9174,50.602798229747606,-119.01900627201364,-53.39128398993796,137.1870597944276,-0.3678979699793949,-0.2711101301691315,-0.2486930108278806,0.0010003894022739,-0.0025704660103946,0.0024747965651374,-0.0012179722607512,-6.893283000177131e-06,2.0319099358720056e-05,1.8638986280883383e-05,2.967290275951279e-06,3.433844713191791e-05,6.248079470365365e-08,-1.605422435734805e-07,-3.864176683804141e-07,1.9017563212327456e-07,-5.786385091775892e-07,-1.6949581486638832e-07
image-000068.png,47.4464,41.0367,4.0876,-57.759605392472025,116.86515464583792,88.0748317021783,-158.7340836782643,-0.4104554497682308,-0.2172160517158539,-0.3482683780095691,-0.0013508313755637,0.0024345545311856,-0.0027805712321037,0.0001422139012944,-6.2952842384407005e-06,1.3326043422985631e-05,2.1366006294412157e-05,-1.3845819996815222e-05,2.8267620339971847e-05,-6.906041790226945e-08,1.2446509340174666e-07,3.553874576239689e-07,-1.817649418086121e-08,2.848947967312548e-07,4.08694249470973e-07
image-000069.png,28.3407,25.8455,2.7723,-115.52112316210008,-59.40415016813035,128.6913250303353,52.98656445206362,-0.5176455691075024,0.3675782661630529,0.3644765472032378,-0.0053410615970595,-0.0021990954284473,0.0022442758557545,0.0053222350164455,-2.148378586821129e-05,-6.102223785028008e-05,-6.050731667693031e-05,9.102524631497106e-07,0.0001074150725979,-7.38898263651665e-07,-3.0422936791790705e-07,-7.761994047612993e-07,-1.840734346970808e-06,-1.0428499479198977e-06,2.595074055240113e-06
image-000070.png,13.3253,39.3421,3.9905,30.03752585217972,-89.02356974732874,-17.55682092465878,99.58972410497488,-0.4545826410311838,-0.4271786553069573,-0.1554470134065809,0.0010643193541778,-0.0060372701468571,0.0030646355541257,-0.005309370530882,-2.7557443628262544e-05,0.0001035847007806,3.769367259089657e-05,0.0001055633258294,8.85533834641925e-05,2.150684896274173e-07,-1.21995956087844e-06,-1.5481879036048835e-06,2.682179687108949e-06,-3.320860437220005e-06,2.7875068300851395e-06
image-000071.png,42.8266,72.2015,3.9236,-107.24822053019548,60.89825321669922,125.44873261941126,-71.40658972722586,-0.3854129347667925,0.1967821528126331,-0.3313908789028105,-0.0026829946300638,0.0015271855903921,5.674455179917084e-05,-0.0030866707094041,-8.242895824811565e-06,-1.683446132183567e-05,2.8350065560113847e-05,-1.9726347554496536e-05,-3.6187076444866426e-05,-1.9127229731341602e-07,1.0887397724359056e-07,-1.0113382879179769e-08,5.501265181657528e-07,-6.549948514396943e-07,-4.0540722604840933e-07
image-000072.png,11.7677,48.834,1.5436,55.38232013903723,10.292390594797702,-107.09492192996058,-25.812998237161448,-0.3533724415825914,0.3145683844240098,0.1609932110087574,0.0033059253828067,0.0007968243922376,-0.0025798737589624,-0.0022154735693679,-1.090829427912846e-05,-3.884178961822194e-05,-1.987887130937906e-05,3.1899897331505786e-05,4.423989887240994e-05,3.401699613679727e-07,8.199087739070718e-08,6.636534822327172e-07,5.69914223127306e-07,-4.6358147054655067e-07,-1.1335603318406237e-06
image-000073.png,28.6871,74.6734,2.0195,59.42253898479942,-75.9249747953067,-101.45857329986404,123.3816923825708,-0.334928818501447,-0.064699557276646,-0.3286202683204146,0.0013380963911109,-0.0016272316073115,0.0018550673969844,0.0009985537583842,-4.417241724770399e-06,3.413185945064784e-06,1.733616315639806e-05,-2.0437861218748006e-05,8.372242243241087e-06,5.8825387008357945e-08,-7.15363479703161e-08,-2.038811596068878e-07,-1.097460386184098e-07,9.561211482265759e-08,-3.097374616669757e-07
image-000074.png,11.2462,74.623,3.5647,17.42333894477322,64.56188472305402,-26.048557404903303,-79.03044542559836,-0.4018964100259085,-0.3231314283845568,0.2389703002087689,0.0018228665909608,0.0055305158130545,0.0047540969806709,0.0033627384176089,-2.8124534018356903e-05,9.045038097668868e-05,-6.689214603499658e-05,4.118637369290996e-05,-0.000134456007548,4.252113411106716e-07,1.2900768808666072e-06,-2.7724134653427103e-06,-1.961024629347941e-06,-4.753147196328588e-06,1.0051869821279068e-07
image-000075.png,47.169,78.1808,4.9508,53.72168005154612,-119.9728941522714,-48.03787198491544,121.7565067418079,-0.4826936415828946,-0.352660568144398,-0.329581060288097,0.0019598954476153,-0.0049675394313002,0.0048237319787661,-0.0022911237339206,-1.969340088645616e-05,5.755274440772032e-05,5.378626429428219e-05,6.654452495023551e-06,9.82418913898663e-05,2.665390178530839e-07,-6.755682211396566e-07,-1.6400272595806005e-06,7.789623045480679e-07,-2.422128102862088e-06,-7.709604102100918e-07
image-000076.png,33.6978,26.3789,1.8553,-72.38603636871234,-16.056719488515284,66.8258480234301,30.7217895543377,-0.4935067378097642,0.3212972063896688,0.3745891154716456,-0.0090259513724855,-0.0041494928503707,0.0027267269145796,0.0095525415166361,-6.665636051342175e-05,-0.000173586302113,-0.0002023781659889,-5.074870998992168e-05,0.0003293953982021,-4.063686960865269e-06,-1.8681953064424552e-06,-3.069084950533721e-06,-1.0751924313101242e-05,-8.628152829472504e-06,1.3061407662768811e-05
image-000077.png,12.7163,78.9443,1.8344,-6.24313950453913,-4.117940133860287,64.13682197128904,69.44904053190909,-0.2578884076789101,-0.0204781640924693,0.2570740663905358,-0.0014319079384517,-0.0015505076397457,-0.0016593151801563,0.0013042650873245,-5.757573369560049e-06,1.8287682381300652e-06,-2.2957570089734657e-05,-2.842482400686193e-05,-4.557483716438473e-06,-1.0656178885398736e-07,-1.1538791236937505e-07,3.087132718553499e-07,-2.426566979497826e-07,-3.043270109065915e-07,-4.5780993731081554e-07
image-000078.png,25.8842,23.3676,2.1686,-142.44329504354295,35.56762812013544,137.37364111410693,-46.84395133939192,-0.5396151640194526,0.4271956455159883,-0.3296792466806468,-0.0056965707103508,0.0019425115254492,0.0033230060699194,-0.005018156986764,-2.237660670041536e-05,-7.085930552905463e-05,5.4684177407557896e-05,2.835944291769214e-05,-0.0001082291789815,-7.874125291880011e-07,2.685050341693423e-07,-1.1483121807247805e-06,1.7340957769691897e-06,-2.10516686981915e-07,-2.9041474514191912e-06
image-000079.png,30.7509,66.0491,3.2951,1.3927298133764054,-29.729664771404543,-22.89690021573108,136.7916491682807,-0.2972057481142935,-0.2810055333129526,-0.0967840222334242,0.0003154224096458,-0.0018844101687812,0.000911880876575,-0.0016789777388785,-4.094237750418726e-06,1.548426933013421e-05,5.33309735736425e-06,1.612942705600368e-05,1.2605996659086536e-05,1.448395424262986e-08,-8.653066435455897e-08,-1.0468216974398337e-07,1.9274341328198858e-07,-2.264392692744713e-07,2.074070446759384e-07
image-000080.png,14.8063,73.1955,1.8804,5.331426466147519,-146.8726081939801,-13.994976761297227,146.00455366565774,-0.4081152310607517,-0.4006841436793664,-0.0775258590903942,0.0003250530524716,-0.0033911614612349,0.0009633218259328,-0.0032676668439067,-9.47905122524773e-06,3.722581500532973e-05,7.202589206868308e-06,4.397473372570035e-05,1.7678605630125778e-05,2.5166050343950197e-08,-2.625483422135627e-07,-1.8645422173787845e-07,6.324680515665581e-07,-4.244846007193722e-07,8.197460639383496e-07
image-000081.png,17.5977,42.1977,4.1254,39.089841971107205,88.85465376756306,-40.86333533649324,-104.6260448793715,-0.4307976901926128,-0.3167635750070187,0.2919717236721105,0.0018032901507151,0.0046171247326147,0.0044551921823164,0.0021727767448163,-1.901100889778326e-05,5.591483222911052e-05,-5.153859607882169e-05,7.729757728173368e-06,-9.474023605762025e-05,2.6526268115320885e-07,6.791757196180882e-07,-1.638388895521624e-06,-7.990347319436683e-07,-2.444740267731009e-06,7.320405644111499e-07
image-000082.png,47.9643,40.7243,2.3953,-44.49112819426953,176.0512608812102,49.78229569690979,-181.39497181930884,-0.5043360661297244,-0.4336860251902172,-0.2574321253338751,-0.0010736155259774,0.0039120023565233,-0.002920051191849,0.0028159747463435,-1.0876618350504686e-05,3.741185845493785e-05,2.220734281331877e-05,2.604443107373252e-05,4.774105443545396e-05,-7.717939891974999e-08,2.812235694656461e-07,5.24787017206724e-07,-5.06082561767446e-07,9.93433983201898e-07,-2.3424352203875306e-07
image-000083.png,34.4005,32.6145,3.6812,-132.07830659722958,51.528737879800914,129.8915487650359,-36.53170452323733,-0.4887711290775522,0.417115252498073,-0.2547784974310312,-0.0051131630242507,0.0014380655443485,0.0036139411725511,-0.0038925438756354,-1.9240408542987176e-05,-6.567873910818326e-05,4.011728260458408e-05,4.392286553490329e-05,-8.558980608535784e-05,-6.709298734505158e-07,1.8869751054431108e-07,-1.1855191600861746e-06,1.2769121371127031e-06,4.845534061409325e-07,-2.390750960446959e-06
image-000084.png,24.2137,68.1725,2.3663,61.34477601926915,-48.22084690602972,-125.36613986992988,98.18832717083536,-0.2933620612872413,0.0702899720541602,-0.2848168162720111,0.001276441671607,-0.0009997250660846,0.0006647671487847,0.0014787961951092,-2.98692741344739e-06,-2.862688426687204e-06,1.1599688829575014e-05,-1.321987640059956e-05,-6.948255340944132e-06,4.3321196156724426e-08,-3.392970211958056e-08,-5.6403885684003636e-08,-1.254722825749825e-07,1.894646526504548e-07,-3.457660690568232e-08
image-000085.png,24.7127,46.789,1.3283,-115.69877375189618,58.69228680911954,110.07178567716716,-64.08616542853156,-0.494522455648427,0.2441319567706024,-0.4300605153044247,-0.0049778586536655,0.002898216570178,-6.299842935730205e-05,-0.0057597540973054,-2.2364158718214564e-05,-4.416224797919075e-05,7.779579279241483e-05,-5.731661541168345e-05,-9.601403791678842e-05,-7.503914111877358e-07,4.3689404889433006e-07,2.3741875571951968e-08,2.170647212927942e-06,-2.6591879059224417e-06,-1.4713173554012583e-06
image-000086.png,39.6364,41.7379,3.0043,-95.5831695330594,11.123747809936695,103.90112389838482,-11.07852033594622,-0.449895660629029,0.4397809099674066,-0.0948623037938161,-0.0057784980583959,0.0006161358592595,0.0055186686260443,-0.001820703107007,-2.5021107605805627e-05,-9.783428856271649e-05,2.110320341957568e-05,0.0001139813004057,-5.157187996719169e-05,-1.071244100738914e-06,1.1422205178844049e-07,-2.557689364017889e-06,8.43825438231481e-07,3.251167217631559e-06,-1.9098145404490907e-06
image-000087.png,6.8526,31.0238,2.3182,90.17586829503723,-109.51033903621509,-132.00387275949478,141.39678272073797,-0.3140864699222454,-0.0215559677939745,-0.3133458964797252,0.0010440588314266,-0.0011183502169203,0.001187367765115,0.0009648439467248,-2.4842055456313644e-06,6.819708566051798e-07,9.913392498931492e-06,-1.2304017420254596e-05,1.7009071537600589e-06,2.7525930886035597e-08,-2.948457486372402e-08,-7.826044389232825e-08,-6.359370514845955e-08,8.130176930352416e-08,-1.1541655373937539e-07
image-000088.png,40.031,33.1191,4.4134,118.24083512605034,-41.75579506695931,-169.90963911813944,54.46855781266275,-0.3453039997396447,0.2809458765119759,-0.2007592257085939,0.0019090728598021,-0.0006119985068087,-0.0011974428384042,0.0016078656676238,-3.8797710224416496e-06,-1.2626620848730232e-05,9.022772130983794e-06,6.284289771760668e-06,-1.835274589071053e-05,7.149994948195125e-08,-2.292100172876156e-08,1.1211869417899553e-07,-1.5054731072546118e-07,-5.1714795872169645e-09,2.6274329815806813e-07
image-000089.png,25.6884,27.3261,4.8573,-102.58416855381124,-82.12527846613443,152.8879756980296,127.59811575129598,-0.3866872173630465,0.0691685275697912,0.380450678624448,-0.001729438715395,-0.001443364792975,-0.0011107333427074,0.0019597274395448,-4.374129760059799e-06,-3.129683127006347e-06,-1.7214333041102242e-05,-2.0471096630387144e-05,7.698018036830742e-06,-6.52102355041729e-08,-5.44235289926594e-08,1.047033095413053e-07,-1.8473376176778274e-07,-2.8067636431069337e-07,-9.79586454492734e-08
image-000090.png,8.498,49.3623,2.3709,38.213728138651305,95.7780520361362,-65.05471023900179,-143.39590782968264,-0.3468112947546035,-0.2284184823049755,0.2609656512088441,0.0009467407761354,0.0020868397165181,0.002193834480936,0.0006620486159573,-5.047142522997177e-06,1.3296690765456878e-05,-1.5191325717229376e-05,-3.341890453907551e-06,-2.501345556655936e-05,4.592637458044543e-08,1.0123254952784005e-07,-2.660571580909389e-07,-8.028991011413273e-08,-3.299067678613982e-07,2.0624735477786786e-07
